timestamp_ms,H,V,etiqueta
1779257798480,-229.19,-229.19,abajo
1779257798481,-243.24,-243.24,abajo
1779257798481,-241.88,-241.88,abajo
1779257798508,-252.65,-252.65,abajo
1779257798508,-252.35,-252.35,abajo
1779257798509,-260.08,-260.08,abajo
1779257798509,-277.04,-277.04,abajo
1779257798509,-274.3,-274.3,abajo
1779257798536,-279.83,-279.83,abajo
1779257798537,-286.81,-286.81,abajo
1779257798537,-279.09,-279.09,abajo
1779257798538,-292.15,-292.15,abajo
1779257798538,-297.9,-297.9,abajo
1779257798565,-297.07,-297.07,abajo
1779257798565,-312.33,-312.33,abajo
1779257798566,-308.06,-308.06,abajo
1779257798566,-308.22,-308.22,abajo
1779257798593,-326.36,-326.36,abajo
1779257798593,-326.69,-326.69,abajo
1779257798594,-332.98,-332.98,abajo
1779257798594,-338.65,-338.65,abajo
1779257798594,-331.75,-331.75,abajo
1779257798621,-339.54,-339.54,abajo
1779257798622,-342.55,-342.55,abajo
1779257798622,-343.26,-343.26,abajo
1779257798622,-355.9,-355.9,abajo
1779257798623,-351.27,-351.27,abajo
1779257798649,-349.11,-349.11,abajo
1779257798650,-351.16,-351.16,abajo
1779257798650,-339.01,-339.01,abajo
1779257798651,-346.07,-346.07,abajo
1779257798677,-344.43,-344.43,abajo
1779257798677,-330.95,-330.95,abajo
1779257798678,-336.82,-336.82,abajo
1779257798678,-330.1,-330.1,abajo
1779257798678,-326.05,-326.05,abajo
1779257798705,-332.41,-332.41,abajo
1779257798705,-324.14,-324.14,abajo
1779257798706,-318.69,-318.69,abajo
1779257798706,-319.78,-319.78,abajo
1779257798733,-310.77,-310.77,abajo
1779257798733,-316.65,-316.65,abajo
1779257798733,-313.95,-313.95,abajo
1779257798734,-301.52,-301.52,abajo
1779257798734,-304.33,-304.33,abajo
1779257798760,-288.86,-288.86,abajo
1779257798761,-280.94,-280.94,abajo
1779257798761,-277.81,-277.81,abajo
1779257798761,-264.99,-264.99,abajo
1779257798762,-265.46,-265.46,abajo
1779257798788,-259.88,-259.88,abajo
1779257798815,-240.85,-240.85,abajo
1779257798815,-235.73,-235.73,abajo
1779257798816,-221.12,-221.12,abajo
1779257798816,-205.97,-205.97,abajo
1779257798817,-204.34,-204.34,abajo
1779257798817,-188.87,-188.87,abajo
1779257798817,-184.95,-184.95,abajo
1779257798818,-181.42,-181.42,abajo
1779257798844,-162.24,-162.24,abajo
1779257798844,-160.98,-160.98,abajo
1779257798845,-155.85,-155.85,abajo
1779257798845,-139.22,-139.22,abajo
1779257798872,-140.27,-140.27,abajo
1779257798872,-129.2,-129.2,abajo
1779257798872,-119.25,-119.25,abajo
1779257798873,-118.29,-118.29,abajo
1779257798873,-103.42,-103.42,abajo
1779257798900,-106.04,-106.04,abajo
1779257798900,-108.4,-108.4,abajo
1779257798901,-94.53,-94.53,abajo
1779257798901,-94.04,-94.04,abajo
1779257798927,-83.6,-83.6,abajo
1779257798928,-72.2,-72.2,abajo
1779257798928,-73.95,-73.95,abajo
1779257798929,-59.52,-59.52,abajo
1779257798929,-48.53,-48.53,abajo
1779257798955,-46.64,-46.64,abajo
1779257798956,-30.94,-30.94,abajo
1779257798956,-26.81,-26.81,abajo
1779257798957,-25.09,-25.09,abajo
1779257798957,-11.55,-11.55,abajo
1779257798984,-13.36,-13.36,abajo
1779257798984,-10.98,-10.98,abajo
1779257798985,-2.85,-2.85,abajo
1779257798985,-7.53,-7.53,abajo
1779257799011,4.26,4.26,abajo
1779257799012,16.87,16.87,abajo
1779257799012,18.22,18.22,abajo
1779257799013,45.43,45.43,abajo
1779257799013,75.93,75.93,abajo
1779257799039,103.37,103.37,abajo
1779257799040,152.07,152.07,abajo
1779257799040,187.9,187.9,abajo
1779257799041,230.14,230.14,abajo
1779257799067,286.17,286.17,abajo
1779257799068,322.58,322.58,abajo
1779257799068,369.36,369.36,abajo
1779257799068,417.46,417.46,abajo
1779257799069,446.75,446.75,abajo
1779257799095,487.11,487.11,abajo
1779257799096,509.44,509.44,abajo
1779257799096,519.53,519.53,abajo
1779257799097,536.61,536.61,abajo
1779257799097,533.99,533.99,abajo
1779257799124,535.62,535.62,abajo
1779257799124,541.1,541.1,abajo
1779257799125,528.02,528.02,abajo
1779257799125,528.26,528.26,abajo
1779257799125,524.47,524.47,abajo
1779257799152,511.06,511.06,abajo
1779257799152,512.99,512.99,abajo
1779257799153,502.72,502.72,abajo
1779257799153,489.49,489.49,abajo
1779257799180,489.58,489.58,abajo
1779257799180,475.65,475.65,abajo
1779257799181,467.12,467.12,abajo
1779257799181,459.45,459.45,abajo
1779257799208,436.54,436.54,abajo
1779257799208,427.92,427.92,abajo
1779257799209,412.17,412.17,abajo
1779257799209,389.98,389.98,abajo
1779257799209,386.02,386.02,abajo
1779257799236,368.46,368.46,abajo
1779257799236,352.65,352.65,abajo
1779257799237,348.42,348.42,abajo
1779257799237,328.61,328.61,abajo
1779257799238,318.79,318.79,abajo
1779257799264,309.94,309.94,abajo
1779257799265,291.99,291.99,abajo
1779257799265,289.82,289.82,abajo
1779257799266,277.88,277.88,abajo
1779257799292,261.13,261.13,abajo
1779257799293,260.05,260.05,abajo
1779257799293,245.08,245.08,abajo
1779257799293,235.61,235.61,abajo
1779257799294,233.08,233.08,abajo
1779257799320,216.81,216.81,abajo
1779257799321,216.17,216.17,abajo
1779257799321,213.59,213.59,abajo
1779257799322,199.26,199.26,abajo
1779257799322,202.37,202.37,abajo
1779257799349,193.17,193.17,abajo
1779257799349,182.89,182.89,abajo
1779257799350,185.64,185.64,abajo
1779257799350,170.11,170.11,abajo
1779257799377,162.13,162.13,abajo
1779257799377,160.96,160.96,abajo
1779257799378,145.9,145.9,abajo
1779257799378,146.34,146.34,abajo
1779257799404,142.75,142.75,abajo
1779257799405,129.51,129.51,abajo
1779257799405,131.59,131.59,abajo
1779257799406,119.47,119.47,abajo
1779257799406,110.56,110.56,abajo
1779257799432,112.54,112.54,abajo
1779257799433,98.32,98.32,abajo
1779257799433,93.52,93.52,abajo
1779257799433,91.21,91.21,abajo
1779257799434,77.12,77.12,abajo
1779257799461,82.45,82.45,abajo
1779257799461,81.24,81.24,abajo
1779257799461,70.15,70.15,abajo
1779257799462,74.17,74.17,abajo
1779257799462,69.79,69.79,abajo
1779257799489,63.85,63.85,abajo
1779257799490,68.5,68.5,abajo
1779257799490,52.68,52.68,abajo
1779257799491,46.45,46.45,abajo
1779257799517,48.84,48.84,abajo
1779257799518,38.99,38.99,abajo
1779257799518,44.13,44.13,abajo
1779257799518,42.75,42.75,abajo
1779257799519,29.51,29.51,abajo
1779257799546,33.6,33.6,abajo
1779257799546,27.28,27.28,abajo
1779257799547,19.58,19.58,abajo
1779257799547,24.66,24.66,abajo
1779257799547,13.23,13.23,abajo
1779257799574,6.94,6.94,abajo
1779257799574,11.29,11.29,abajo
1779257799575,-0.81,-0.81,abajo
1779257799575,-1.69,-1.69,abajo
1779257799576,1.51,1.51,abajo
1779257799602,-11.6,-11.6,abajo
1779257799603,-11.4,-11.4,abajo
1779257799603,-17.23,-17.23,abajo
1779257799604,-30.47,-30.47,abajo
1779257799631,-26.39,-26.39,abajo
1779257799631,-32.71,-32.71,abajo
1779257799631,-40.4,-40.4,abajo
1779257799632,-37.33,-37.33,abajo
1779257799632,-50.56,-50.56,abajo
1779257799659,-52.47,-52.47,abajo
1779257799659,-44.18,-44.18,abajo
1779257799660,-50.73,-50.73,abajo
1779257799660,-48.62,-48.62,abajo
1779257799687,-48.72,-48.72,abajo
1779257799687,-60.81,-60.81,abajo
1779257799688,-53.7,-53.7,abajo
1779257799688,-57.29,-57.29,abajo
1779257799689,-64.53,-64.53,abajo
1779257799715,-59.04,-59.04,abajo
1779257799715,-68.1,-68.1,abajo
1779257799716,-72.25,-72.25,abajo
1779257799716,-65.99,-65.99,abajo
1779257799717,-76.36,-76.36,abajo
1779257799743,-73.68,-73.68,abajo
1779257799744,-69.28,-69.28,abajo
1779257799744,-77.32,-77.32,abajo
1779257799745,-70.55,-70.55,abajo
1779257799745,-68.46,-68.46,abajo
1779257799772,-72.58,-72.58,abajo
1779257799772,-60.28,-60.28,abajo
1779257799773,-61.22,-61.22,abajo
1779257799773,-60.06,-60.06,abajo
1779257799800,-51.02,-51.02,abajo
1779257799800,-58.88,-58.88,abajo
1779257799801,-55.96,-55.96,abajo
1779257799801,-53.32,-53.32,abajo
1779257799802,-62.96,-62.96,abajo
1779257799828,-57.62,-57.62,abajo
1779257799829,-56.83,-56.83,abajo
1779257799829,-66.11,-66.11,abajo
1779257799830,-58.46,-58.46,abajo
1779257799830,-63.58,-63.58,abajo
1779257799856,-66.18,-66.18,abajo
1779257799857,-56.53,-56.53,abajo
1779257801651,-61.22,-61.22,abajo
1779257801678,-54.06,-54.06,abajo
1779257801679,-53.62,-53.62,abajo
1779257801679,-61.22,-61.22,abajo
1779257801680,-50.06,-50.06,abajo
1779257801680,-52.02,-52.02,abajo
1779257801699,-53.78,-53.78,abajo
1779257801700,-43.37,-43.37,abajo
1779257801700,-50.0,-50.0,abajo
1779257801726,-49.96,-49.96,abajo
1779257801726,-43.93,-43.93,abajo
1779257801727,-48.5,-48.5,abajo
1779257801727,-42.61,-42.61,abajo
1779257801727,-43.32,-43.32,abajo
1779257801753,-51.95,-51.95,abajo
1779257801754,-45.72,-45.72,abajo
1779257801754,-52.11,-52.11,abajo
1779257801754,-59.86,-59.86,abajo
1779257801781,-54.84,-54.84,abajo
1779257801781,-68.32,-68.32,abajo
1779257801782,-74.45,-74.45,abajo
1779257801782,-71.97,-71.97,abajo
1779257801784,-87.74,-87.74,abajo
1779257801810,-87.93,-87.93,abajo
1779257801810,-90.1,-90.1,abajo
1779257801810,-102.05,-102.05,abajo
1779257801811,-96.81,-96.81,abajo
1779257801837,-100.09,-100.09,abajo
1779257801837,-107.05,-107.05,abajo
1779257801837,-97.31,-97.31,abajo
1779257801838,-96.54,-96.54,abajo
1779257801838,-91.85,-91.85,abajo
1779257801864,-83.63,-83.63,abajo
1779257801865,-94.23,-94.23,abajo
1779257801865,-93.77,-93.77,abajo
1779257801865,-91.36,-91.36,abajo
1779257801866,-99.19,-99.19,abajo
1779257801892,-94.23,-94.23,abajo
1779257801892,-95.77,-95.77,abajo
1779257801893,-101.16,-101.16,abajo
1779257801893,-92.01,-92.01,abajo
1779257801919,-101.77,-101.77,abajo
1779257801919,-108.56,-108.56,abajo
1779257801920,-104.67,-104.67,abajo
1779257801920,-119.16,-119.16,abajo
1779257801946,-126.21,-126.21,abajo
1779257801947,-136.55,-136.55,abajo
1779257801947,-157.86,-157.86,abajo
1779257801947,-159.04,-159.04,abajo
1779257801948,-174.1,-174.1,abajo
1779257801974,-191.65,-191.65,abajo
1779257801974,-193.45,-193.45,abajo
1779257801975,-215.07,-215.07,abajo
1779257801975,-232.53,-232.53,abajo
1779257801976,-238.24,-238.24,abajo
1779257802002,-261.38,-261.38,abajo
1779257802028,-276.21,-276.21,abajo
1779257802028,-291.55,-291.55,abajo
1779257802028,-309.36,-309.36,abajo
1779257802029,-311.39,-311.39,abajo
1779257802029,-325.21,-325.21,abajo
1779257802030,-337.65,-337.65,abajo
1779257802030,-340.85,-340.85,abajo
1779257802056,-351.73,-351.73,abajo
1779257802082,-353.52,-353.52,abajo
1779257802083,-355.13,-355.13,abajo
1779257802083,-366.58,-366.58,abajo
1779257802084,-366.89,-366.89,abajo
1779257802084,-375.17,-375.17,abajo
1779257802084,-380.61,-380.61,abajo
1779257802085,-373.52,-373.52,abajo
1779257802085,-381.13,-381.13,abajo
1779257802111,-381.98,-381.98,abajo
1779257802112,-374.75,-374.75,abajo
1779257802112,-386.23,-386.23,abajo
1779257802113,-382.58,-382.58,abajo
1779257802113,-381.28,-381.28,abajo
1779257802139,-390.12,-390.12,abajo
1779257802140,-382.07,-382.07,abajo
1779257802140,-384.83,-384.83,abajo
1779257802140,-383.31,-383.31,abajo
1779257802167,-369.94,-369.94,abajo
1779257802167,-377.91,-377.91,abajo
1779257802168,-373.08,-373.08,abajo
1779257802168,-362.74,-362.74,abajo
1779257802168,-369.43,-369.43,abajo
1779257802194,-357.45,-357.45,abajo
1779257802195,-348.67,-348.67,abajo
1779257802195,-344.77,-344.77,abajo
1779257802196,-323.25,-323.25,abajo
1779257802222,-317.89,-317.89,abajo
1779257802222,-305.07,-305.07,abajo
1779257802223,-285.52,-285.52,abajo
1779257802223,-281.94,-281.94,abajo
1779257802224,-268.71,-268.71,abajo
1779257802250,-254.8,-254.8,abajo
1779257802250,-250.28,-250.28,abajo
1779257802251,-230.22,-230.22,abajo
1779257802251,-220.16,-220.16,abajo
1779257802252,-217.11,-217.11,abajo
1779257802278,-208.36,-208.36,abajo
1779257802278,-208.49,-208.49,abajo
1779257802279,-198.61,-198.61,abajo
1779257802279,-185.71,-185.71,abajo
1779257802305,-192.1,-192.1,abajo
1779257802306,-185.86,-185.86,abajo
1779257802306,-182.23,-182.23,abajo
1779257802306,-184.97,-184.97,abajo
1779257802333,-171.44,-171.44,abajo
1779257802333,-173.26,-173.26,abajo
1779257802334,-172.9,-172.9,abajo
1779257802334,-160.57,-160.57,abajo
1779257802334,-165.48,-165.48,abajo
1779257802360,-155.9,-155.9,abajo
1779257802361,-147.27,-147.27,abajo
1779257802361,-149.51,-149.51,abajo
1779257802362,-135.52,-135.52,abajo
1779257802362,-128.93,-128.93,abajo
1779257802388,-129.0,-129.0,abajo
1779257802388,-117.07,-117.07,abajo
1779257802389,-116.32,-116.32,abajo
1779257802389,-101.66,-101.66,abajo
1779257802415,-76.45,-76.45,abajo
1779257802416,-63.77,-63.77,abajo
1779257802416,-40.36,-40.36,abajo
1779257802417,-9.29,-9.29,abajo
1779257802443,16.68,16.68,abajo
1779257802443,60.05,60.05,abajo
1779257802444,97.08,97.08,abajo
1779257802444,142.41,142.41,abajo
1779257802444,205.2,205.2,abajo
1779257802471,249.72,249.72,abajo
1779257802471,299.78,299.78,abajo
1779257802472,358.84,358.84,abajo
1779257802472,397.99,397.99,abajo
1779257802472,445.23,445.23,abajo
1779257802499,485.74,485.74,abajo
1779257802500,508.2,508.2,abajo
1779257802500,542.42,542.42,abajo
1779257802500,559.21,559.21,abajo
1779257802501,566.33,566.33,abajo
1779257802528,580.73,580.73,abajo
1779257802528,577.69,577.69,abajo
1779257802528,578.96,578.96,abajo
1779257802529,584.1,584.1,abajo
1779257802556,572.73,572.73,abajo
1779257802556,574.49,574.49,abajo
1779257802556,568.08,568.08,abajo
1779257802557,552.3,552.3,abajo
1779257802557,550.11,550.11,abajo
1779257802584,538.14,538.14,abajo
1779257802584,527.36,527.36,abajo
1779257802585,525.66,525.66,abajo
1779257802585,508.13,508.13,abajo
1779257802612,502.35,502.35,abajo
1779257802612,495.15,495.15,abajo
1779257802613,474.67,474.67,abajo
1779257802613,466.24,466.24,abajo
1779257802613,444.65,444.65,abajo
1779257802641,417.22,417.22,abajo
1779257802641,406.54,406.54,abajo
1779257802642,380.92,380.92,abajo
1779257802642,359.86,359.86,abajo
1779257802669,348.91,348.91,abajo
1779257802696,321.06,321.06,abajo
1779257802697,305.99,305.99,abajo
1779257802697,292.43,292.43,abajo
1779257802697,268.22,268.22,abajo
1779257802698,260.43,260.43,abajo
1779257802698,241.43,241.43,abajo
1779257802698,220.32,220.32,abajo
1779257802699,215.32,215.32,abajo
1779257802699,194.83,194.83,abajo
1779257802726,182.38,182.38,abajo
1779257802726,177.18,177.18,abajo
1779257802727,158.5,158.5,abajo
1779257802727,153.68,153.68,abajo
1779257802754,145.35,145.35,abajo
1779257802754,129.85,129.85,abajo
1779257802755,131.9,131.9,abajo
1779257802755,119.75,119.75,abajo
1779257802755,110.81,110.81,abajo
1779257802782,112.76,112.76,abajo
1779257802783,96.52,96.52,abajo
1779257802783,87.91,87.91,abajo
1779257802784,82.15,82.15,abajo
1779257802784,66.97,66.97,abajo
1779257802811,65.31,65.31,abajo
1779257802811,55.82,55.82,abajo
1779257802812,39.27,39.27,abajo
1779257802812,42.38,42.38,abajo
1779257802812,35.18,35.18,abajo
1779257802839,26.7,26.7,abajo
1779257802839,29.06,29.06,abajo
1779257802840,17.19,17.19,abajo
1779257802840,14.51,14.51,abajo
1779257802866,18.09,18.09,abajo
1779257802867,7.32,7.32,abajo
1779257802867,9.62,9.62,abajo
1779257802867,13.7,13.7,abajo
1779257802868,3.36,3.36,abajo
1779257802895,2.06,2.06,abajo
1779257802895,-7.11,-7.11,abajo
1779257802896,-19.36,-19.36,abajo
1779257802896,-16.39,-16.39,abajo
1779257802923,-23.71,-23.71,abajo
1779257802924,-32.31,-32.31,abajo
1779257802924,-30.04,-30.04,abajo
1779257802924,-44.0,-44.0,abajo
1779257802925,-46.56,-46.56,abajo
1779257802952,-44.87,-44.87,abajo
1779257802952,-55.35,-55.35,abajo
1779257802952,-50.78,-50.78,abajo
1779257802953,-52.66,-52.66,abajo
1779257802953,-64.36,-64.36,abajo
1779257802980,-58.89,-58.89,abajo
1779257802980,-63.96,-63.96,abajo
1779257802981,-70.53,-70.53,abajo
1779257802981,-60.44,-60.44,abajo
1779257802981,-65.36,-65.36,abajo
1779257803008,-67.79,-67.79,abajo
1779257803009,-59.97,-59.97,abajo
1779257803009,-62.94,-62.94,abajo
1779257803009,-61.61,-61.61,abajo
1779257803036,-62.41,-62.41,abajo
1779257803037,-71.14,-71.14,abajo
1779257803037,-64.99,-64.99,abajo
1779257803037,-71.45,-71.45,abajo
1779257803038,-79.27,-79.27,abajo
1779257803065,-70.31,-70.31,abajo
1779257803065,-72.24,-72.24,abajo
1779257803066,-71.98,-71.98,abajo
1779257803066,-67.75,-67.75,abajo
1779257803067,-83.94,-83.94,abajo
1779257803094,-84.51,-84.51,abajo
1779257803094,-85.02,-85.02,abajo
1779257803094,-93.48,-93.48,abajo
1779257803095,-83.1,-83.1,abajo
1779257803095,-85.75,-85.75,abajo
1779257803122,-100.14,-100.14,abajo
1779257803122,-95.09,-95.09,abajo
1779257803123,-102.55,-102.55,abajo
1779257803123,-107.25,-107.25,abajo
1779257803150,-99.49,-99.49,abajo
1779257803150,-108.51,-108.51,abajo
1779257803151,-112.62,-112.62,abajo
1779257803151,-112.32,-112.32,abajo
1779257803151,-120.05,-120.05,abajo
1779257803178,-111.01,-111.01,abajo
1779257803179,-114.88,-114.88,abajo
1779257803179,-116.35,-116.35,abajo
1779257803180,-91.68,-91.68,abajo
1779257803180,-97.48,-97.48,abajo
1779257805065,-74.1,-74.1,abajo
1779257805092,-71.65,-71.65,abajo
1779257805093,-61.45,-61.45,abajo
1779257805094,-68.27,-68.27,abajo
1779257805094,-60.41,-60.41,abajo
1779257805094,-57.33,-57.33,abajo
1779257805114,-64.56,-64.56,abajo
1779257805114,-55.07,-55.07,abajo
1779257805114,-54.53,-54.53,abajo
1779257805140,-62.04,-62.04,abajo
1779257805141,-50.8,-50.8,abajo
1779257805141,-56.68,-56.68,abajo
1779257805142,-59.98,-59.98,abajo
1779257805142,-52.94,-52.94,abajo
1779257805168,-58.61,-58.61,abajo
1779257805168,-53.72,-53.72,abajo
1779257805169,-49.31,-49.31,abajo
1779257805169,-61.34,-61.34,abajo
1779257805171,-58.17,-58.17,abajo
1779257805197,-61.32,-61.32,abajo
1779257805197,-70.15,-70.15,abajo
1779257805197,-62.1,-62.1,abajo
1779257805198,-66.85,-66.85,abajo
1779257805224,-69.13,-69.13,abajo
1779257805224,-63.18,-63.18,abajo
1779257805225,-73.83,-73.83,abajo
1779257805225,-75.41,-75.41,abajo
1779257805251,-70.83,-70.83,abajo
1779257805252,-82.71,-82.71,abajo
1779257805252,-79.41,-79.41,abajo
1779257805253,-80.43,-80.43,abajo
1779257805253,-89.35,-89.35,abajo
1779257805279,-81.38,-81.38,abajo
1779257805279,-86.21,-86.21,abajo
1779257805280,-88.55,-88.55,abajo
1779257805280,-70.66,-70.66,abajo
1779257805306,-72.56,-72.56,abajo
1779257805307,-70.26,-70.26,abajo
1779257805307,-62.2,-62.2,abajo
1779257805308,-66.95,-66.95,abajo
1779257805308,-55.22,-55.22,abajo
1779257805334,-50.66,-50.66,abajo
1779257805335,-58.56,-58.56,abajo
1779257805335,-47.66,-47.66,abajo
1779257805336,-43.86,-43.86,abajo
1779257805336,-44.44,-44.44,abajo
1779257805362,-32.96,-32.96,abajo
1779257805362,-36.63,-36.63,abajo
1779257805363,-33.93,-33.93,abajo
1779257805363,-23.5,-23.5,abajo
1779257805390,-30.11,-30.11,abajo
1779257805416,-26.07,-26.07,abajo
1779257805417,-24.42,-24.42,abajo
1779257805417,-38.95,-38.95,abajo
1779257805417,-40.01,-40.01,abajo
1779257805418,-52.98,-52.98,abajo
1779257805418,-70.64,-70.64,abajo
1779257805418,-70.54,-70.54,abajo
1779257805419,-82.45,-82.45,abajo
1779257805445,-93.17,-93.17,abajo
1779257805445,-98.82,-98.82,abajo
1779257805446,-115.9,-115.9,abajo
1779257805446,-123.27,-123.27,abajo
1779257805446,-135.91,-135.91,abajo
1779257805472,-159.28,-159.28,abajo
1779257805473,-168.32,-168.32,abajo
1779257805473,-186.45,-186.45,abajo
1779257805473,-206.77,-206.77,abajo
1779257805474,-213.06,-213.06,abajo
1779257805500,-232.72,-232.72,abajo
1779257805501,-246.41,-246.41,abajo
1779257805501,-256.73,-256.73,abajo
1779257805502,-286.02,-286.02,abajo
1779257805528,-296.38,-296.38,abajo
1779257805529,-305.71,-305.71,abajo
