timestamp_ms,H,V,etiqueta
1778786453349,12.94,12.94,derecha
1778786453350,6.41,6.41,derecha
1778786453350,2.53,2.53,derecha
1778786453365,-2.97,-2.97,derecha
1778786453365,-5.91,-5.91,derecha
1778786453366,-12.56,-12.56,derecha
1778786453384,-14.54,-14.54,derecha
1778786453385,-10.33,-10.33,derecha
1778786453402,-0.54,-0.54,derecha
1778786453420,18.28,18.28,derecha
1778786453420,45.21,45.21,derecha
1778786453420,75.45,75.45,derecha
1778786453421,110.66,110.66,derecha
1778786453421,154.36,154.36,derecha
1778786453421,207.68,207.68,derecha
1778786453439,271.67,271.67,derecha
1778786453440,337.27,337.27,derecha
1778786453457,408.3,408.3,derecha
1778786453457,484.23,484.23,derecha
1778786453475,556.57,556.57,derecha
1778786453493,631.67,631.67,derecha
1778786453493,703.26,703.26,derecha
1778786453493,763.7,763.7,derecha
1778786453494,820.09,820.09,derecha
1778786453494,866.84,866.84,derecha
1778786453494,902.91,902.91,derecha
1778786453494,933.38,933.38,derecha
1778786453512,954.8,954.8,derecha
1778786453512,972.08,972.08,derecha
1778786453531,985.64,985.64,derecha
1778786453549,989.83,989.83,derecha
1778786453567,991.61,991.61,derecha
1778786453586,991.21,991.21,derecha
1778786453604,986.85,986.85,derecha
1778786453604,984.92,984.92,derecha
1778786453623,983.19,983.19,derecha
1778786453642,977.63,977.63,derecha
1778786453661,972.63,972.63,derecha
1778786453661,966.13,966.13,derecha
1778786453662,960.27,960.27,derecha
1778786453680,959.01,959.01,derecha
1778786453681,951.86,951.86,derecha
1778786453681,945.44,945.44,derecha
1778786453681,935.65,935.65,derecha
1778786453681,922.85,922.85,derecha
1778786453682,911.32,911.32,derecha
1778786453682,896.95,896.95,derecha
1778786453700,882.02,882.02,derecha
1778786453701,870.57,870.57,derecha
1778786453701,856.28,856.28,derecha
1778786453701,837.41,837.41,derecha
1778786453701,818.43,818.43,derecha
1778786453702,799.35,799.35,derecha
1778786453702,782.17,782.17,derecha
1778786453702,764.71,764.71,derecha
1778786453721,745.0,745.0,derecha
1778786453721,727.26,727.26,derecha
1778786453721,705.3,705.3,derecha
1778786453721,683.53,683.53,derecha
1778786453722,667.93,667.93,derecha
1778786453722,647.9,647.9,derecha
1778786453722,629.87,629.87,derecha
1778786453722,611.64,611.64,derecha
1778786453723,595.24,595.24,derecha
1778786453740,580.48,580.48,derecha
1778786453758,565.19,565.19,derecha
1778786453759,553.43,553.43,derecha
1778786453759,544.85,544.85,derecha
1778786453759,531.12,531.12,derecha
1778786453777,518.77,518.77,derecha
1778786453795,507.65,507.65,derecha
1778786453795,489.65,489.65,derecha
1778786453796,473.44,473.44,derecha
1778786453814,458.86,458.86,derecha
1778786453832,445.73,445.73,derecha
1778786453832,435.92,435.92,derecha
1778786453850,423.09,423.09,derecha
1778786453851,411.54,411.54,derecha
1778786453869,405.14,405.14,derecha
1778786453888,385.39,385.39,derecha
1778786453907,359.61,359.61,derecha
1778786453908,332.41,332.41,derecha
1778786453908,297.93,297.93,derecha
1778786453908,260.9,260.9,derecha
1778786453908,215.57,215.57,derecha
1778786453927,158.77,158.77,derecha
1778786453945,97.65,97.65,derecha
1778786453945,28.65,28.65,derecha
1778786453946,-45.46,-45.46,derecha
1778786453964,-120.15,-120.15,derecha
1778786453964,-199.38,-199.38,derecha
1778786453983,-276.68,-276.68,derecha
1778786453983,-352.25,-352.25,derecha
1778786453984,-428.27,-428.27,derecha
1778786453984,-502.68,-502.68,derecha
1778786453984,-573.65,-573.65,derecha
1778786454003,-643.53,-643.53,derecha
1778786454003,-702.41,-702.41,derecha
1778786454003,-759.41,-759.41,derecha
1778786454004,-806.71,-806.71,derecha
1778786454022,-845.28,-845.28,derecha
1778786454041,-879.99,-879.99,derecha
1778786454060,-911.23,-911.23,derecha
1778786454061,-937.35,-937.35,derecha
1778786454079,-960.85,-960.85,derecha
1778786454080,-976.01,-976.01,derecha
1778786454080,-989.65,-989.65,derecha
1778786454080,-999.92,-999.92,derecha
1778786454099,-988.73,-988.73,derecha
1778786454100,-975.09,-975.09,derecha
1778786454100,-962.83,-962.83,derecha
1778786454100,-949.78,-949.78,derecha
1778786454100,-936.04,-936.04,derecha
1778786454120,-919.68,-919.68,derecha
1778786454120,-902.95,-902.95,derecha
1778786454120,-885.9,-885.9,derecha
1778786454121,-868.55,-868.55,derecha
1778786454141,-856.93,-856.93,derecha
1778786454161,-846.48,-846.48,derecha
1778786454161,-835.07,-835.07,derecha
1778786454161,-824.8,-824.8,derecha
1778786454162,-811.56,-811.56,derecha
1778786454162,-799.65,-799.65,derecha
1778786454162,-792.92,-792.92,derecha
1778786454162,-780.87,-780.87,derecha
1778786454182,-770.02,-770.02,derecha
1778786454201,-760.26,-760.26,derecha
1778786454221,-749.47,-749.47,derecha
1778786454240,-737.77,-737.77,derecha
1778786454259,-725.23,-725.23,derecha
1778786454278,-709.95,-709.95,derecha
1778786454278,-694.19,-694.19,derecha
1778786454297,-672.01,-672.01,derecha
1778786454316,-652.05,-652.05,derecha
1778786454317,-636.09,-636.09,derecha
1778786454317,-617.72,-617.72,derecha
1778786454317,-601.19,-601.19,derecha
1778786454317,-586.31,-586.31,derecha
1778786454318,-568.92,-568.92,derecha
1778786454318,-553.27,-553.27,derecha
1778786454337,-537.18,-537.18,derecha
1778786454337,-524.7,-524.7,derecha
1778786454337,-517.47,-517.47,derecha
1778786454356,-506.96,-506.96,derecha
1778786454357,-495.51,-495.51,derecha
1778786454376,-485.2,-485.2,derecha
1778786454377,-473.92,-473.92,derecha
1778786454396,-463.77,-463.77,derecha
1778786454416,-456.63,-456.63,derecha
1778786454435,-446.21,-446.21,derecha
1778786454454,-426.83,-426.83,derecha
1778786454454,-403.38,-403.38,derecha
1778786454473,-380.28,-380.28,derecha
1778786454474,-365.5,-365.5,derecha
1778786454474,-352.19,-352.19,derecha
1778786454493,-338.21,-338.21,derecha
1778786454493,-323.63,-323.63,derecha
1778786454493,-308.5,-308.5,derecha
1778786454494,-294.89,-294.89,derecha
1778786454494,-282.64,-282.64,derecha
1778786454494,-267.62,-267.62,derecha
1778786454494,-256.1,-256.1,derecha
1778786454495,-243.73,-243.73,derecha
1778786454495,-232.6,-232.6,derecha
1778786454495,-220.58,-220.58,derecha
1778786454495,-207.76,-207.76,derecha
1778786454514,-196.22,-196.22,derecha
1778786454533,-189.84,-189.84,derecha
1778786454533,-182.1,-182.1,derecha
1778786454552,-179.13,-179.13,derecha
1778786454570,-178.45,-178.45,derecha
1778786454571,-175.85,-175.85,derecha
1778786454590,-173.5,-173.5,derecha
1778786454608,-171.39,-171.39,derecha
1778786454609,-169.49,-169.49,derecha
1778786454609,-167.78,-167.78,derecha
1778786454609,-166.25,-166.25,derecha
1778786454629,-166.86,-166.86,derecha
1778786454648,-165.42,-165.42,derecha
1778786454668,-160.11,-160.11,derecha
1778786454668,-157.34,-157.34,derecha
1778786454668,-154.85,-154.85,derecha
1778786454669,-152.6,-152.6,derecha
1778786454688,-148.58,-148.58,derecha
1778786454707,-140.96,-140.96,derecha
1778786454726,-134.11,-134.11,derecha
1778786454726,-125.94,-125.94,derecha
1778786454726,-114.58,-114.58,derecha
1778786454727,-104.37,-104.37,derecha
1778786454727,-99.17,-99.17,derecha
1778786454746,-96.49,-96.49,derecha
1778786454746,-96.08,-96.08,derecha
1778786454747,-93.71,-93.71,derecha
1778786454766,-87.58,-87.58,derecha
1778786454766,-86.06,-86.06,derecha
1778786454766,-84.7,-84.7,derecha
1778786454767,-83.47,-83.47,derecha
1778786454767,-84.36,-84.36,derecha
1778786454767,-83.17,-83.17,derecha
1778786454767,-84.09,-84.09,derecha
1778786454768,-82.92,-82.92,derecha
1778786454787,-81.87,-81.87,derecha
1778786454787,-82.92,-82.92,derecha
1778786454787,-81.87,-81.87,derecha
1778786454788,-78.92,-78.92,derecha
1778786454788,-80.27,-80.27,derecha
1778786454788,-77.48,-77.48,derecha
1778786454789,-76.97,-76.97,derecha
1778786454789,-78.52,-78.52,derecha
1778786454789,-73.91,-73.91,derecha
1778786454789,-71.75,-71.75,derecha
1778786454790,-71.82,-71.82,derecha
1778786454790,-67.88,-67.88,derecha
1778786454790,-66.33,-66.33,derecha
1778786454809,-60.94,-60.94,derecha
1778786454828,-54.08,-54.08,derecha
1778786454829,-49.91,-49.91,derecha
1778786454829,-46.16,-46.16,derecha
1778786454829,-40.79,-40.79,derecha
1778786454829,-33.95,-33.95,derecha
1778786454830,-27.79,-27.79,derecha
1778786454830,-24.25,-24.25,derecha
1778786454830,-21.07,-21.07,derecha
1778786454831,-16.2,-16.2,derecha
1778786454831,-11.82,-11.82,derecha
1778786454831,-7.88,-7.88,derecha
1778786454831,-2.33,-2.33,derecha
1778786454831,2.66,2.66,derecha
1778786454832,5.16,5.16,derecha
1778786454832,7.4,7.4,derecha
1778786454832,5.42,5.42,derecha
1778786454833,1.64,1.64,derecha
1778786454833,-1.77,-1.77,derecha
1778786454833,-6.83,-6.83,derecha
1778786454833,-5.39,-5.39,derecha
1778786454834,-4.09,-4.09,derecha
1778786454834,-6.92,-6.92,derecha
1778786454834,-7.47,-7.47,derecha
1778786454853,-7.96,-7.96,derecha
1778786454854,-8.4,-8.4,derecha
1778786454854,-4.8,-4.8,derecha
1778786454854,-1.56,-1.56,derecha
1778786454854,1.35,1.35,derecha
1778786454874,3.98,3.98,derecha
1778786454874,4.34,4.34,derecha
1778786454874,6.67,6.67,derecha
1778786456697,-552.16,-552.16,derecha
1778786456698,-568.19,-568.19,derecha
1778786456698,-584.61,-584.61,derecha
1778786456698,-595.39,-595.39,derecha
1778786456698,-607.09,-607.09,derecha
1778786456717,-613.62,-613.62,derecha
1778786456718,-617.5,-617.5,derecha
1778786456718,-620.99,-620.99,derecha
1778786456718,-622.13,-622.13,derecha
1778786456732,-623.16,-623.16,derecha
1778786456733,-622.08,-622.08,derecha
1778786456733,-619.11,-619.11,derecha
1778786456734,-616.44,-616.44,derecha
1778786456734,-612.04,-612.04,derecha
1778786456734,-606.07,-606.07,derecha
1778786456752,-600.71,-600.71,derecha
1778786456752,-593.88,-593.88,derecha
1778786456752,-591.73,-591.73,derecha
1778786456770,-579.79,-579.79,derecha
1778786456788,-551.06,-551.06,derecha
1778786456788,-517.19,-517.19,derecha
1778786456788,-482.71,-482.71,derecha
1778786456789,-443.68,-443.68,derecha
1778786456789,-404.55,-404.55,derecha
1778786456807,-363.34,-363.34,derecha
1778786456807,-318.24,-318.24,derecha
1778786456825,-273.66,-273.66,derecha
1778786456825,-227.53,-227.53,derecha
1778786456825,-184.02,-184.02,derecha
1778786456843,-144.86,-144.86,derecha
1778786456844,-109.61,-109.61,derecha
1778786456844,-77.89,-77.89,derecha
1778786456844,-49.34,-49.34,derecha
1778786456844,-25.65,-25.65,derecha
1778786456862,-6.32,-6.32,derecha
1778786456862,13.07,13.07,derecha
1778786456880,30.52,30.52,derecha
1778786456880,42.23,42.23,derecha
1778786456880,52.77,52.77,derecha
1778786456881,60.25,60.25,derecha
1778786456899,66.99,66.99,derecha
1778786456918,75.05,75.05,derecha
1778786456918,82.3,82.3,derecha
1778786456918,86.83,86.83,derecha
1778786456919,88.91,88.91,derecha
1778786456919,92.78,92.78,derecha
1778786456937,98.26,98.26,derecha
1778786456938,103.19,103.19,derecha
1778786456938,103.63,103.63,derecha
1778786456956,106.03,106.03,derecha
1778786456974,106.19,106.19,derecha
1778786456992,106.33,106.33,derecha
1778786456992,108.46,108.46,derecha
1778786456992,108.37,108.37,derecha
1778786456993,108.29,108.29,derecha
1778786456993,108.22,108.22,derecha
1778786457011,106.16,106.16,derecha
1778786457011,106.31,106.31,derecha
1778786457011,108.44,108.44,derecha
1778786457012,108.35,108.35,derecha
1778786457012,108.28,108.28,derecha
1778786457030,108.21,108.21,derecha
1778786457030,104.15,104.15,derecha
1778786457030,104.49,104.49,derecha
1778786457048,94.8,94.8,derecha
1778786457066,78.08,78.08,derecha
1778786457066,63.04,63.04,derecha
1778786457066,45.49,45.49,derecha
1778786457084,31.7,31.7,derecha
1778786457084,23.29,23.29,derecha
1778786457085,15.72,15.72,derecha
1778786457085,10.91,10.91,derecha
1778786457085,4.58,4.58,derecha
1778786457085,-1.12,-1.12,derecha
1778786457103,-2.25,-2.25,derecha
1778786457104,-5.26,-5.26,derecha
1778786457122,-7.98,-7.98,derecha
1778786457122,-8.42,-8.42,derecha
1778786457122,-10.82,-10.82,derecha
1778786457122,-10.97,-10.97,derecha
1778786457141,-9.12,-9.12,derecha
1778786457160,-9.45,-9.45,derecha
1778786457160,-3.74,-3.74,derecha
1778786457178,3.39,3.39,derecha
1778786457179,5.81,5.81,derecha
1778786457197,9.99,9.99,derecha
1778786457215,15.75,15.75,derecha
1778786457215,22.94,22.94,derecha
1778786457233,33.4,33.4,derecha
1778786457234,40.82,40.82,derecha
1778786457234,45.5,45.5,derecha
1778786457234,55.71,55.71,derecha
1778786457253,62.9,62.9,derecha
1778786457271,71.37,71.37,derecha
1778786457272,82.99,82.99,derecha
1778786457272,93.45,93.45,derecha
1778786457272,104.87,104.87,derecha
1778786457272,123.14,123.14,derecha
1778786457273,149.59,149.59,derecha
1778786457290,187.39,187.39,derecha
1778786457291,229.41,229.41,derecha
1778786457291,269.23,269.23,derecha
1778786457291,307.07,307.07,derecha
1778786457291,339.12,339.12,derecha
1778786457292,363.97,363.97,derecha
1778786457292,382.33,382.33,derecha
1778786457292,396.86,396.86,derecha
1778786457292,411.93,411.93,derecha
1778786457311,421.5,421.5,derecha
1778786457311,428.11,428.11,derecha
1778786457311,436.06,436.06,derecha
1778786457330,441.21,441.21,derecha
1778786457348,447.85,447.85,derecha
1778786457348,453.83,453.83,derecha
1778786457348,459.2,459.2,derecha
1778786457349,466.04,466.04,derecha
1778786457349,472.2,472.2,derecha
1778786457367,473.74,473.74,derecha
1778786457386,477.12,477.12,derecha
1778786457405,476.17,476.17,derecha
1778786457406,473.32,473.32,derecha
1778786457424,470.74,470.74,derecha
1778786457443,464.43,464.43,derecha
1778786457461,454.75,454.75,derecha
1778786457479,444.03,444.03,derecha
1778786457497,430.39,430.39,derecha
1778786457516,420.11,420.11,derecha
1778786457534,408.86,408.86,derecha
1778786457552,396.73,396.73,derecha
1778786457552,387.82,387.82,derecha
1778786457553,375.8,375.8,derecha
1778786457553,362.98,362.98,derecha
1778786457553,351.44,351.44,derecha
1778786457553,339.06,339.06,derecha
1778786457554,329.91,329.91,derecha
1778786457554,323.68,323.68,derecha
1778786457554,314.07,314.07,derecha
1778786457555,307.42,307.42,derecha
1778786457555,301.44,301.44,derecha
1778786457555,292.06,292.06,derecha
1778786457555,285.61,285.61,derecha
1778786457574,279.81,279.81,derecha
1778786457574,276.59,276.59,derecha
1778786457574,273.69,273.69,derecha
1778786457575,265.08,265.08,derecha
1778786457575,259.33,259.33,derecha
1778786457593,252.16,252.16,derecha
1778786457593,245.7,245.7,derecha
1778786457611,241.89,241.89,derecha
1778786457629,232.46,232.46,derecha
1778786457630,221.98,221.98,derecha
1778786457630,218.54,218.54,derecha
1778786457630,209.45,209.45,derecha
1778786457630,203.26,203.26,derecha
1778786457631,195.7,195.7,derecha
1778786457631,186.89,186.89,derecha
1778786457631,182.96,182.96,derecha
1778786457650,179.42,179.42,derecha
1778786457668,174.24,174.24,derecha
1778786457687,171.58,171.58,derecha
1778786457705,165.18,165.18,derecha
1778786457705,161.42,161.42,derecha
1778786457706,162.04,162.04,derecha
1778786457706,156.59,156.59,derecha
1778786457706,151.69,151.69,derecha
1778786457707,151.29,151.29,derecha
1778786457707,146.92,146.92,derecha
1778786457725,144.99,144.99,derecha
1778786457725,139.25,139.25,derecha
1778786457726,130.08,130.08,derecha
1778786457726,125.83,125.83,derecha
1778786457726,118.01,118.01,derecha
1778786457726,114.97,114.97,derecha
1778786457727,112.23,112.23,derecha
1778786457727,105.77,105.77,derecha
1778786457727,103.95,103.95,derecha
1778786457727,100.32,100.32,derecha
1778786457728,91.05,91.05,derecha
1778786457746,88.7,88.7,derecha
1778786457746,84.59,84.59,derecha
1778786457764,80.89,80.89,derecha
1778786457783,81.56,81.56,derecha
1778786457801,76.17,76.17,derecha
1778786457801,73.31,73.31,derecha
1778786457820,72.74,72.74,derecha
1778786457820,66.22,66.22,derecha
1778786457820,62.36,62.36,derecha
1778786457839,58.89,58.89,derecha
1778786457839,49.76,49.76,derecha
1778786457839,47.54,47.54,derecha
1778786457840,43.55,43.55,derecha
1778786457858,35.95,35.95,derecha
1778786457858,33.12,33.12,derecha
1778786457858,26.57,26.57,derecha
1778786457859,20.67,20.67,derecha
1778786457859,19.36,19.36,derecha
1778786457859,14.19,14.19,derecha
1778786457859,13.53,13.53,derecha
1778786457860,12.93,12.93,derecha
1778786457860,6.4,6.4,derecha
1778786457860,2.52,2.52,derecha
1778786457878,-2.97,-2.97,derecha
1778786457878,-7.91,-7.91,derecha
1778786457878,-8.36,-8.36,derecha
1778786457914,-8.77,-8.77,derecha
1778786457914,-15.13,-15.13,derecha
1778786457914,-18.86,-18.86,derecha
1778786457915,-24.21,-24.21,derecha
1778786457915,-27.03,-27.03,derecha
1778786457915,-27.57,-27.57,derecha
1778786457917,-30.05,-30.05,derecha
1778786457936,-28.29,-28.29,derecha
1778786457937,-30.7,-30.7,derecha
