timestamp_ms,H,V,etiqueta
1779164909214,73.17,73.17,parpadeo
1779164909215,44.91,44.91,parpadeo
1779164909215,21.47,21.47,parpadeo
1779164909215,2.38,2.38,parpadeo
1779164909242,-20.8,-20.8,parpadeo
1779164909267,-37.66,-37.66,parpadeo
1779164909268,-56.84,-56.84,parpadeo
1779164909268,-78.1,-78.1,parpadeo
1779164909268,-91.24,-91.24,parpadeo
1779164909269,-109.06,-109.06,parpadeo
1779164909269,-129.09,-129.09,parpadeo
1779164909270,-141.13,-141.13,parpadeo
1779164909270,-159.96,-159.96,parpadeo
1779164909296,-172.91,-172.91,parpadeo
1779164909296,-182.56,-182.56,parpadeo
1779164909296,-199.25,-199.25,parpadeo
1779164909297,-206.27,-206.27,parpadeo
1779164909297,-214.59,-214.59,parpadeo
1779164909323,-226.07,-226.07,parpadeo
1779164909323,-226.41,-226.41,parpadeo
1779164909324,-232.71,-232.71,parpadeo
1779164909324,-240.38,-240.38,parpadeo
1779164909350,-247.29,-247.29,parpadeo
1779164909375,-257.5,-257.5,parpadeo
1779164909376,-258.7,-258.7,parpadeo
1779164909376,-259.77,-259.77,parpadeo
1779164909377,-266.74,-266.74,parpadeo
1779164909377,-263.01,-263.01,parpadeo
1779164909378,-265.65,-265.65,parpadeo
1779164909378,-270.03,-270.03,parpadeo
1779164909378,-263.97,-263.97,parpadeo
1779164909404,-268.52,-268.52,parpadeo
1779164909404,-270.61,-270.61,parpadeo
1779164909405,-268.49,-268.49,parpadeo
1779164909405,-270.59,-270.59,parpadeo
1779164909430,-266.47,-266.47,parpadeo
1779164909457,-264.77,-264.77,parpadeo
1779164909457,-273.24,-273.24,parpadeo
1779164909458,-274.86,-274.86,parpadeo
1779164909458,-280.32,-280.32,parpadeo
1779164909458,-285.23,-285.23,parpadeo
1779164909459,-283.65,-283.65,parpadeo
1779164909459,-288.23,-288.23,parpadeo
1779164909460,-286.35,-286.35,parpadeo
1779164909485,-280.66,-280.66,parpadeo
1779164909486,-281.54,-281.54,parpadeo
1779164909486,-274.33,-274.33,parpadeo
1779164909487,-271.84,-271.84,parpadeo
1779164909487,-273.6,-273.6,parpadeo
1779164909512,-267.18,-267.18,parpadeo
1779164909513,-265.41,-265.41,parpadeo
1779164909513,-263.81,-263.81,parpadeo
1779164909514,-258.37,-258.37,parpadeo
1779164909539,-259.48,-259.48,parpadeo
1779164909540,-258.48,-258.48,parpadeo
1779164909540,-257.57,-257.57,parpadeo
1779164909541,-260.76,-260.76,parpadeo
1779164909566,-255.63,-255.63,parpadeo
1779164909567,-255.01,-255.01,parpadeo
1779164909567,-260.45,-260.45,parpadeo
1779164909568,-259.35,-259.35,parpadeo
1779164909568,-262.36,-262.36,parpadeo
1779164909593,-265.07,-265.07,parpadeo
1779164909594,-263.5,-263.5,parpadeo
1779164909594,-270.1,-270.1,parpadeo
1779164909595,-274.03,-274.03,parpadeo
1779164909595,-275.57,-275.57,parpadeo
1779164909620,-274.96,-274.96,parpadeo
1779164909621,-264.41,-264.41,parpadeo
1779164909621,-262.91,-262.91,parpadeo
1779164909622,-261.56,-261.56,parpadeo
1779164909647,-252.35,-252.35,parpadeo
1779164909648,-252.06,-252.06,parpadeo
1779164909648,-247.8,-247.8,parpadeo
1779164909648,-239.96,-239.96,parpadeo
1779164909674,-236.91,-236.91,parpadeo
1779164909675,-230.16,-230.16,parpadeo
1779164909675,-228.09,-228.09,parpadeo
1779164909675,-228.23,-228.23,parpadeo
1779164909701,-222.35,-222.35,parpadeo
1779164909727,-229.06,-229.06,parpadeo
1779164909727,-229.09,-229.09,parpadeo
1779164909728,-223.13,-223.13,parpadeo
1779164909728,-223.76,-223.76,parpadeo
1779164909728,-224.33,-224.33,parpadeo
1779164909729,-224.84,-224.84,parpadeo
1779164909729,-227.3,-227.3,parpadeo
1779164909729,-221.51,-221.51,parpadeo
1779164909755,-226.31,-226.31,parpadeo
1779164909756,-232.62,-232.62,parpadeo
1779164909756,-226.3,-226.3,parpadeo
1779164909756,-230.62,-230.62,parpadeo
1779164909757,-232.5,-232.5,parpadeo
1779164909782,-228.19,-228.19,parpadeo
1779164909783,-234.32,-234.32,parpadeo
1779164909783,-231.83,-231.83,parpadeo
1779164909784,-229.59,-229.59,parpadeo
1779164909809,-235.57,-235.57,parpadeo
1779164909810,-226.96,-226.96,parpadeo
1779164909810,-223.21,-223.21,parpadeo
1779164909811,-219.83,-219.83,parpadeo
1779164909811,-218.79,-218.79,parpadeo
1779164909837,-223.86,-223.86,parpadeo
1779164909863,-218.42,-218.42,parpadeo
1779164909863,-213.52,-213.52,parpadeo
1779164909864,-219.11,-219.11,parpadeo
1779164909864,-208.14,-208.14,parpadeo
1779164909865,-202.27,-202.27,parpadeo
1779164909865,-200.99,-200.99,parpadeo
1779164909865,-187.83,-187.83,parpadeo
1779164909866,-184.0,-184.0,parpadeo
1779164909892,-186.54,-186.54,parpadeo
1779164909917,-180.83,-180.83,parpadeo
1779164909918,-179.69,-179.69,parpadeo
1779164909918,-176.67,-176.67,parpadeo
1779164909919,-169.94,-169.94,parpadeo
1779164909919,-173.89,-173.89,parpadeo
1779164909920,-175.45,-175.45,parpadeo
1779164909920,-182.85,-182.85,parpadeo
1779164909920,-189.51,-189.51,parpadeo
1779164909946,-183.5,-183.5,parpadeo
1779164909946,-194.09,-194.09,parpadeo
1779164909947,-205.63,-205.63,parpadeo
1779164909947,-202.01,-202.01,parpadeo
1779164909973,-208.75,-208.75,parpadeo
1779164909973,-210.82,-210.82,parpadeo
1779164909974,-210.68,-210.68,parpadeo
1779164909974,-210.56,-210.56,parpadeo
1779164910000,-206.45,-206.45,parpadeo
1779164910000,-206.75,-206.75,parpadeo
1779164910001,-201.02,-201.02,parpadeo
1779164910001,-191.86,-191.86,parpadeo
1779164910001,-189.62,-189.62,parpadeo
1779164910027,-183.6,-183.6,parpadeo
1779164910027,-172.18,-172.18,parpadeo
1779164910028,-167.91,-167.91,parpadeo
1779164910028,-158.06,-158.06,parpadeo
1779164910054,-149.2,-149.2,parpadeo
1779164910054,-147.22,-147.22,parpadeo
1779164910055,-137.44,-137.44,parpadeo
1779164910055,-136.64,-136.64,parpadeo
1779164910055,-135.92,-135.92,parpadeo
1779164910081,-127.28,-127.28,parpadeo
1779164910082,-127.49,-127.49,parpadeo
1779164910082,-121.69,-121.69,parpadeo
1779164910082,-122.46,-122.46,parpadeo
1779164910108,-125.16,-125.16,parpadeo
1779164910134,-115.59,-115.59,parpadeo
1779164910159,-112.97,-112.97,parpadeo
1779164910160,-106.62,-106.62,parpadeo
1779164910160,-94.9,-94.9,parpadeo
1779164910160,-80.36,-80.36,parpadeo
1779164910161,-63.26,-63.26,parpadeo
1779164910161,-43.88,-43.88,parpadeo
1779164910162,-26.44,-26.44,parpadeo
1779164910162,5.26,5.26,parpadeo
1779164910162,39.79,39.79,parpadeo
1779164910163,62.87,62.87,parpadeo
1779164910163,97.64,97.64,parpadeo
1779164910189,132.93,132.93,parpadeo
1779164910190,164.69,164.69,parpadeo
1779164910190,195.28,195.28,parpadeo
1779164910190,218.81,218.81,parpadeo
1779164910191,245.98,245.98,parpadeo
1779164910216,262.44,262.44,parpadeo
1779164910217,267.25,267.25,parpadeo
1779164910217,281.58,281.58,parpadeo
1779164910218,294.48,294.48,parpadeo
1779164910218,292.09,292.09,parpadeo
1779164912082,49.98,49.98,parpadeo
1779164912082,44.04,44.04,parpadeo
1779164912082,46.69,46.69,parpadeo
1779164912083,43.08,43.08,parpadeo
1779164912110,39.82,39.82,parpadeo
1779164912111,42.9,42.9,parpadeo
1779164912111,39.66,39.66,parpadeo
1779164912112,40.75,40.75,parpadeo
1779164912112,47.73,47.73,parpadeo
1779164912131,46.02,46.02,parpadeo
1779164912131,48.47,48.47,parpadeo
1779164912132,50.68,50.68,parpadeo
1779164912157,42.67,42.67,parpadeo
1779164912158,43.46,43.46,parpadeo
1779164912158,46.17,46.17,parpadeo
1779164912159,44.61,44.61,parpadeo
1779164912160,51.2,51.2,parpadeo
1779164912185,53.14,53.14,parpadeo
1779164912186,60.88,60.88,parpadeo
1779164912186,73.85,73.85,parpadeo
1779164912187,75.52,75.52,parpadeo
1779164912213,81.02,81.02,parpadeo
1779164912213,89.98,89.98,parpadeo
1779164912213,92.04,92.04,parpadeo
1779164912214,97.89,97.89,parpadeo
1779164912214,101.16,101.16,parpadeo
1779164912240,90.1,90.1,parpadeo
1779164912241,92.14,92.14,parpadeo
1779164912241,107.98,107.98,parpadeo
1779164912242,118.24,118.24,parpadeo
1779164912268,151.47,151.47,parpadeo
1779164912268,189.38,189.38,parpadeo
1779164912268,241.5,241.5,parpadeo
1779164912269,302.41,302.41,parpadeo
1779164912269,357.22,357.22,parpadeo
1779164912295,416.56,416.56,parpadeo
1779164912295,475.96,475.96,parpadeo
1779164912296,521.42,521.42,parpadeo
1779164912296,566.33,566.33,parpadeo
1779164912323,594.75,594.75,parpadeo
1779164912323,612.33,612.33,parpadeo
1779164912324,630.16,630.16,parpadeo
1779164912324,634.2,634.2,parpadeo
1779164912324,637.83,637.83,parpadeo
1779164912350,635.11,635.11,parpadeo
1779164912351,620.65,620.65,parpadeo
1779164912351,611.64,611.64,parpadeo
1779164912352,597.53,597.53,parpadeo
1779164912352,574.84,574.84,parpadeo
1779164912378,560.41,560.41,parpadeo
1779164912379,537.42,537.42,parpadeo
1779164912379,508.74,508.74,parpadeo
1779164912379,482.92,482.92,parpadeo
1779164912405,449.68,449.68,parpadeo
1779164912406,419.77,419.77,parpadeo
1779164912406,390.85,390.85,parpadeo
1779164912407,354.82,354.82,parpadeo
1779164912433,326.4,326.4,parpadeo
1779164912433,290.81,290.81,parpadeo
1779164912434,256.79,256.79,parpadeo
1779164912434,232.16,232.16,parpadeo
1779164912434,202.0,202.0,parpadeo
1779164912460,174.86,174.86,parpadeo
1779164912461,154.43,154.43,parpadeo
1779164912461,126.04,126.04,parpadeo
1779164912462,108.49,108.49,parpadeo
1779164912462,90.7,90.7,parpadeo
1779164912488,70.69,70.69,parpadeo
1779164912489,58.67,58.67,parpadeo
1779164912489,41.86,41.86,parpadeo
1779164912489,24.73,24.73,parpadeo
1779164912516,17.32,17.32,parpadeo
1779164912516,4.64,4.64,parpadeo
1779164912517,-6.77,-6.77,parpadeo
1779164912517,-11.04,-11.04,parpadeo
1779164912517,-22.88,-22.88,parpadeo
1779164912543,-29.53,-29.53,parpadeo
1779164912544,-31.52,-31.52,parpadeo
1779164912544,-41.31,-41.31,parpadeo
1779164912544,-44.13,-44.13,parpadeo
1779164912571,-48.66,-48.66,parpadeo
1779164912571,-60.74,-60.74,parpadeo
1779164912572,-63.61,-63.61,parpadeo
1779164912572,-70.19,-70.19,parpadeo
1779164912573,-76.12,-76.12,parpadeo
1779164912599,-75.45,-75.45,parpadeo
1779164912599,-82.85,-82.85,parpadeo
1779164912600,-83.51,-83.51,parpadeo
1779164912626,-84.1,-84.1,parpadeo
1779164912626,-92.63,-92.63,parpadeo
1779164912627,-92.31,-92.31,parpadeo
1779164912627,-92.03,-92.03,parpadeo
1779164912628,-95.77,-95.77,parpadeo
1779164912628,-91.14,-91.14,parpadeo
1779164912654,-90.97,-90.97,parpadeo
1779164912654,-94.81,-94.81,parpadeo
1779164912654,-94.28,-94.28,parpadeo
1779164912655,-101.79,-101.79,parpadeo
1779164912655,-100.56,-100.56,parpadeo
1779164912681,-97.45,-97.45,parpadeo
1779164912682,-100.64,-100.64,parpadeo
1779164912682,-95.52,-95.52,parpadeo
1779164912682,-92.92,-92.92,parpadeo
1779164912708,-94.57,-94.57,parpadeo
1779164912709,-88.06,-88.06,parpadeo
1779164912709,-86.19,-86.19,parpadeo
1779164912710,-86.52,-86.52,parpadeo
1779164912710,-78.81,-78.81,parpadeo
1779164912736,-79.87,-79.87,parpadeo
1779164912736,-80.83,-80.83,parpadeo
1779164912737,-77.69,-77.69,parpadeo
1779164912737,-78.87,-78.87,parpadeo
1779164912763,-75.92,-75.92,parpadeo
1779164912763,-73.27,-73.27,parpadeo
1779164912764,-76.89,-76.89,parpadeo
1779164912764,-72.15,-72.15,parpadeo
1779164912791,-69.88,-69.88,parpadeo
1779164912791,-71.83,-71.83,parpadeo
1779164912791,-69.59,-69.59,parpadeo
1779164912792,-69.58,-69.58,parpadeo
1779164912792,-67.56,-67.56,parpadeo
1779164912818,-57.75,-57.75,parpadeo
1779164912818,-58.92,-58.92,parpadeo
1779164912819,-55.97,-55.97,parpadeo
1779164912819,-49.32,-49.32,parpadeo
1779164912820,-51.33,-51.33,parpadeo
1779164912845,-49.14,-49.14,parpadeo
1779164912846,-45.17,-45.17,parpadeo
1779164912846,-47.6,-47.6,parpadeo
1779164912847,-41.78,-41.78,parpadeo
1779164912873,-40.55,-40.55,parpadeo
1779164912873,-39.44,-39.44,parpadeo
1779164912874,-32.44,-32.44,parpadeo
1779164912874,-34.14,-34.14,parpadeo
1779164912875,-31.67,-31.67,parpadeo
1779164912901,-29.45,-29.45,parpadeo
1779164912901,-35.44,-35.44,parpadeo
1779164912902,-36.84,-36.84,parpadeo
1779164912902,-38.1,-38.1,parpadeo
1779164912902,-45.24,-45.24,parpadeo
1779164912929,-47.66,-47.66,parpadeo
1779164912929,-49.84,-49.84,parpadeo
1779164912930,-51.8,-51.8,parpadeo
1779164912930,-47.56,-47.56,parpadeo
1779164912956,-53.75,-53.75,parpadeo
1779164912957,-55.32,-55.32,parpadeo
1779164912957,-52.73,-52.73,parpadeo
1779164912957,-62.4,-62.4,parpadeo
1779164912958,-67.1,-67.1,parpadeo
1779164912984,-65.34,-65.34,parpadeo
1779164912984,-69.75,-69.75,parpadeo
1779164912985,-67.72,-67.72,parpadeo
1779164912985,-67.89,-67.89,parpadeo
1779164913012,-72.04,-72.04,parpadeo
1779164913012,-69.78,-69.78,parpadeo
1779164913013,-71.75,-71.75,parpadeo
1779164913013,-71.52,-71.52,parpadeo
1779164913013,-65.31,-65.31,parpadeo
1779164913040,-65.72,-65.72,parpadeo
1779164913040,-62.1,-62.1,parpadeo
1779164913040,-54.83,-54.83,parpadeo
1779164913041,-54.29,-54.29,parpadeo
1779164913041,-47.81,-47.81,parpadeo
1779164913067,-41.97,-41.97,parpadeo
1779164913068,-40.72,-40.72,parpadeo
1779164913068,-31.59,-31.59,parpadeo
1779164913068,-27.37,-27.37,parpadeo
1779164913095,-25.58,-25.58,parpadeo
1779164913095,-17.97,-17.97,parpadeo
1779164913096,-19.11,-19.11,parpadeo
1779164913096,-16.15,-16.15,parpadeo
1779164913096,-9.48,-9.48,parpadeo
1779164913123,-13.47,-13.47,parpadeo
1779164913123,-11.07,-11.07,parpadeo
1779164913124,-6.91,-6.91,parpadeo
1779164913124,-11.16,-11.16,parpadeo
1779164913150,-10.99,-10.99,parpadeo
1779164913150,-14.83,-14.83,parpadeo
1779164913151,-16.29,-16.29,parpadeo
1779164913151,-9.61,-9.61,parpadeo
1779164913151,-9.59,-9.59,parpadeo
1779164913178,-13.58,-13.58,parpadeo
1779164913178,-11.16,-11.16,parpadeo
1779164913179,-16.99,-16.99,parpadeo
1779164913179,-16.23,-16.23,parpadeo
1779164913180,-15.56,-15.56,parpadeo
1779164913206,-20.94,-20.94,parpadeo
1779164913206,-17.79,-17.79,parpadeo
1779164913206,-16.96,-16.96,parpadeo
1779164913207,-18.21,-18.21,parpadeo
1779164913233,-9.33,-9.33,parpadeo
1779164913233,-7.34,-7.34,parpadeo
1779164913233,-7.55,-7.55,parpadeo
1779164913234,0.26,0.26,parpadeo
1779164913234,3.29,3.29,parpadeo
1779164913260,6.02,6.02,parpadeo
1779164913260,12.47,12.47,parpadeo
1779164913261,12.28,12.28,parpadeo
1779164913261,18.11,18.11,parpadeo
1779164913262,23.35,23.35,parpadeo
1779164913288,20.07,20.07,parpadeo
1779164913288,23.12,23.12,parpadeo
1779164913288,23.87,23.87,parpadeo
1779164913289,20.54,20.54,parpadeo
1779164913315,27.54,27.54,parpadeo
1779164913315,29.84,29.84,parpadeo
1779164913316,29.91,29.91,parpadeo
1779164913316,33.98,33.98,parpadeo
1779164913316,31.64,31.64,parpadeo
1779164913342,31.53,31.53,parpadeo
1779164913343,35.43,35.43,parpadeo
1779164913343,26.94,26.94,parpadeo
1779164913343,25.31,25.31,parpadeo
1779164913369,27.83,27.83,parpadeo
1779164913370,24.1,24.1,parpadeo
1779164913370,24.75,24.75,parpadeo
1779164913370,21.33,21.33,parpadeo
1779164913396,18.25,18.25,parpadeo
1779164913397,25.48,25.48,parpadeo
1779164913397,21.99,21.99,parpadeo
1779164913397,20.85,20.85,parpadeo
1779164913398,23.82,23.82,parpadeo
1779164913424,20.49,20.49,parpadeo
1779164913424,21.5,21.5,parpadeo
1779164913424,22.41,22.41,parpadeo
1779164913425,19.22,19.22,parpadeo
1779164913425,24.36,24.36,parpadeo
1779164913451,24.98,24.98,parpadeo
1779164913451,19.53,19.53,parpadeo
1779164913452,22.64,22.64,parpadeo
1779164913452,21.43,21.43,parpadeo
1779164913478,18.34,18.34,parpadeo
1779164913478,21.56,21.56,parpadeo
1779164913479,16.46,16.46,parpadeo
1779164913479,19.87,19.87,parpadeo
1779164913479,24.94,24.94,parpadeo
1779164913505,21.5,21.5,parpadeo
1779164913506,22.41,22.41,parpadeo
1779164913506,23.22,23.22,parpadeo
1779164913506,15.96,15.96,parpadeo
1779164913507,17.42,17.42,parpadeo
1779164913533,16.73,16.73,parpadeo
1779164913534,16.12,16.12,parpadeo
1779164913534,23.56,23.56,parpadeo
1779164913534,22.26,22.26,parpadeo
1779164913560,25.09,25.09,parpadeo
1779164913561,31.64,31.64,parpadeo
1779164913561,29.53,29.53,parpadeo
1779164913562,29.63,29.63,parpadeo
1779164913588,31.73,31.73,parpadeo
1779164913588,25.61,25.61,parpadeo
1779164913588,30.1,30.1,parpadeo
1779164913589,32.15,32.15,parpadeo
1779164913589,31.99,31.99,parpadeo
1779164915419,-44.6,-44.6,parpadeo
1779164915419,-37.08,-37.08,parpadeo
1779164915419,-36.32,-36.32,parpadeo
1779164915446,-33.63,-33.63,parpadeo
1779164915447,-27.21,-27.21,parpadeo
1779164915447,-27.43,-27.43,parpadeo
1779164915448,-25.63,-25.63,parpadeo
1779164915448,-24.01,-24.01,parpadeo
1779164915468,-26.56,-26.56,parpadeo
1779164915468,-22.85,-22.85,parpadeo
1779164915469,-23.51,-23.51,parpadeo
1779164915469,-24.1,-24.1,parpadeo
1779164915494,-16.63,-16.63,parpadeo
1779164915495,-13.91,-13.91,parpadeo
1779164915495,-13.47,-13.47,parpadeo
1779164915495,-9.06,-9.06,parpadeo
1779164915520,-13.1,-13.1,parpadeo
1779164915521,-12.73,-12.73,parpadeo
1779164915522,-8.41,-8.41,parpadeo
1779164915523,-14.51,-14.51,parpadeo
1779164915523,-18.0,-18.0,parpadeo
1779164915548,-33.15,-33.15,parpadeo
1779164915548,-48.78,-48.78,parpadeo
1779164915549,-32.84,-32.84,parpadeo
1779164915549,-18.5,-18.5,parpadeo
1779164915574,-21.6,-21.6,parpadeo
1779164915575,-2.38,-2.38,parpadeo
1779164915575,30.91,30.91,parpadeo
1779164915576,64.88,64.88,parpadeo
1779164915601,119.45,119.45,parpadeo
1779164915601,176.56,176.56,parpadeo
1779164915602,231.96,231.96,parpadeo
1779164915602,285.82,285.82,parpadeo
1779164915627,328.29,328.29,parpadeo
1779164915628,368.52,368.52,parpadeo
1779164915628,398.72,398.72,parpadeo
1779164915628,417.91,417.91,parpadeo
1779164915629,435.17,435.17,parpadeo
1779164915654,440.71,440.71,parpadeo
1779164915655,443.7,443.7,parpadeo
1779164915655,448.38,448.38,parpadeo
1779164915655,438.6,438.6,parpadeo
1779164915681,427.8,427.8,parpadeo
1779164915681,414.07,414.07,parpadeo
1779164915682,391.72,391.72,parpadeo
1779164915682,373.61,373.61,parpadeo
1779164915682,351.3,351.3,parpadeo
1779164915708,325.23,325.23,parpadeo
1779164915709,303.76,303.76,parpadeo
1779164915709,272.44,272.44,parpadeo
1779164915709,244.25,244.25,parpadeo
1779164915735,220.88,220.88,parpadeo
1779164915735,191.85,191.85,parpadeo
1779164915736,169.72,169.72,parpadeo
1779164915736,145.81,145.81,parpadeo
1779164915736,114.28,114.28,parpadeo
1779164915762,89.91,89.91,parpadeo
1779164915763,63.97,63.97,parpadeo
1779164915763,40.63,40.63,parpadeo
1779164915763,25.63,25.63,parpadeo
1779164915789,4.12,4.12,parpadeo
1779164915789,-13.24,-13.24,parpadeo
1779164915790,-26.86,-26.86,parpadeo
1779164915790,-47.12,-47.12,parpadeo
1779164915816,-55.35,-55.35,parpadeo
1779164915816,-64.76,-64.76,parpadeo
1779164915817,-79.23,-79.23,parpadeo
1779164915817,-84.25,-84.25,parpadeo
1779164915817,-90.77,-90.77,parpadeo
1779164915843,-96.63,-96.63,parpadeo
1779164915843,-93.91,-93.91,parpadeo
1779164915844,-97.47,-97.47,parpadeo
1779164915844,-100.66,-100.66,parpadeo
1779164915870,-99.54,-99.54,parpadeo
1779164915870,-106.53,-106.53,parpadeo
1779164915870,-102.82,-102.82,parpadeo
1779164915871,-99.48,-99.48,parpadeo
1779164915871,-102.48,-102.48,parpadeo
1779164915897,-97.18,-97.18,parpadeo
1779164915897,-100.4,-100.4,parpadeo
1779164915897,-105.31,-105.31,parpadeo
1779164915923,-103.72,-103.72,parpadeo
1779164915923,-112.29,-112.29,parpadeo
1779164915924,-118.01,-118.01,parpadeo
1779164915924,-119.15,-119.15,parpadeo
1779164915924,-126.18,-126.18,parpadeo
1779164915925,-124.5,-124.5,parpadeo
1779164915950,-125.0,-125.0,parpadeo
1779164915951,-127.44,-127.44,parpadeo
1779164915951,-121.64,-121.64,parpadeo
1779164915952,-120.42,-120.42,parpadeo
1779164915978,-121.32,-121.32,parpadeo
1779164915978,-120.14,-120.14,parpadeo
1779164915979,-127.07,-127.07,parpadeo
1779164915979,-127.3,-127.3,parpadeo
1779164916006,-123.52,-123.52,parpadeo
1779164916033,-128.11,-128.11,parpadeo
1779164916058,-126.24,-126.24,parpadeo
1779164916059,-122.56,-122.56,parpadeo
1779164916059,-121.25,-121.25,parpadeo
