timestamp_ms,H,V,etiqueta
1778716908207,-32.81,-32.81,reposo
1778716908208,-30.86,-30.86,reposo
1778716908208,-31.1,-31.1,reposo
1778716908208,-33.33,-33.33,reposo
1778716908234,-31.33,-31.33,reposo
1778716908234,-33.52,-33.52,reposo
1778716908234,-39.5,-39.5,reposo
1778716908235,-42.89,-42.89,reposo
1778716908260,-49.93,-49.93,reposo
1778716908261,-58.27,-58.27,reposo
1778716908261,-63.77,-63.77,reposo
1778716908261,-70.73,-70.73,reposo
1778716908262,-76.99,-76.99,reposo
1778716908287,-82.62,-82.62,reposo
1778716908287,-87.69,-87.69,reposo
1778716908288,-92.25,-92.25,reposo
1778716908288,-94.36,-94.36,reposo
1778716908313,-98.26,-98.26,reposo
1778716908313,-103.76,-103.76,reposo
1778716908314,-108.72,-108.72,reposo
1778716908314,-113.18,-113.18,reposo
1778716908314,-117.19,-117.19,reposo
1778716908340,-118.81,-118.81,reposo
1778716908341,-118.26,-118.26,reposo
1778716908341,-113.76,-113.76,reposo
1778716908342,-105.72,-105.72,reposo
1778716908367,-94.48,-94.48,reposo
1778716908367,-82.36,-82.36,reposo
1778716908368,-73.46,-73.46,reposo
1778716908368,-67.44,-67.44,reposo
1778716908394,-66.03,-66.03,reposo
1778716908419,-66.76,-66.76,reposo
1778716908419,-63.42,-63.42,reposo
1778716908419,-62.41,-62.41,reposo
1778716908420,-61.5,-61.5,reposo
1778716908420,-60.68,-60.68,reposo
1778716908421,-63.94,-63.94,reposo
1778716908421,-64.88,-64.88,reposo
1778716908421,-69.73,-69.73,reposo
1778716908447,-78.09,-78.09,reposo
1778716908447,-79.61,-79.61,reposo
1778716908448,-80.98,-80.98,reposo
1778716908448,-86.21,-86.21,reposo
1778716908474,-88.92,-88.92,reposo
1778716908474,-91.36,-91.36,reposo
1778716908475,-95.56,-95.56,reposo
1778716908475,-99.34,-99.34,reposo
1778716908475,-100.73,-100.73,reposo
1778716908500,-97.99,-97.99,reposo
1778716908501,-89.53,-89.53,reposo
1778716908501,-83.9,-83.9,reposo
1778716908502,-78.85,-78.85,reposo
1778716908527,-74.29,-74.29,reposo
1778716908527,-70.2,-70.2,reposo
1778716908528,-66.51,-66.51,reposo
1778716908528,-63.19,-63.19,reposo
1778716908529,-60.2,-60.2,reposo
1778716908554,-55.51,-55.51,reposo
1778716908554,-53.29,-53.29,reposo
1778716908555,-51.3,-51.3,reposo
1778716908555,-49.5,-49.5,reposo
1778716908555,-51.88,-51.88,reposo
1778716908581,-52.03,-52.03,reposo
1778716908582,-52.15,-52.15,reposo
1778716908582,-54.27,-54.27,reposo
1778716908583,-54.18,-54.18,reposo
1778716908609,-58.09,-58.09,reposo
1778716908634,-59.61,-59.61,reposo
1778716908634,-56.98,-56.98,reposo
1778716908635,-58.62,-58.62,reposo
1778716908635,-58.09,-58.09,reposo
1778716908636,-51.61,-51.61,reposo
1778716908636,-47.78,-47.78,reposo
1778716908636,-44.34,-44.34,reposo
1778716908637,-41.23,-41.23,reposo
1778716908662,-36.44,-36.44,reposo
1778716908663,-30.13,-30.13,reposo
1778716908663,-26.45,-26.45,reposo
1778716908663,-23.14,-23.14,reposo
1778716908689,-20.15,-20.15,reposo
1778716908689,-19.47,-19.47,reposo
1778716908690,-20.86,-20.86,reposo
1778716908690,-20.1,-20.1,reposo
1778716908716,-21.42,-21.42,reposo
1778716908716,-20.61,-20.61,reposo
1778716908717,-17.88,-17.88,reposo
1778716908717,-17.43,-17.43,reposo
1778716908717,-17.02,-17.02,reposo
1778716908743,-14.65,-14.65,reposo
1778716908743,-12.51,-12.51,reposo
1778716908744,-14.6,-14.6,reposo
1778716908744,-12.47,-12.47,reposo
1778716908744,-12.55,-12.55,reposo
1778716908770,-8.63,-8.63,reposo
1778716908770,-7.1,-7.1,reposo
1778716908770,-7.72,-7.72,reposo
1778716908771,-8.28,-8.28,reposo
1778716908796,-8.78,-8.78,reposo
1778716908797,-7.24,-7.24,reposo
1778716908797,-5.85,-5.85,reposo
1778716908797,-4.59,-4.59,reposo
1778716908798,-1.47,-1.47,reposo
1778716908823,1.35,1.35,reposo
1778716908823,1.88,1.88,reposo
1778716908824,0.36,0.36,reposo
1778716908824,0.99,0.99,reposo
1778716908849,1.56,1.56,reposo
1778716908850,4.07,4.07,reposo
1778716908850,4.33,4.33,reposo
1778716908851,2.57,2.57,reposo
1778716908851,0.98,0.98,reposo
1778716908876,-2.45,-2.45,reposo
1778716908877,-3.54,-3.54,reposo
1778716908877,-2.52,-2.52,reposo
1778716908878,-3.6,-3.6,reposo
1778716908903,-2.57,-2.57,reposo
1778716908904,-3.64,-3.64,reposo
1778716908904,-4.61,-4.61,reposo
1778716908904,-5.48,-5.48,reposo
1778716908905,-10.27,-10.27,reposo
1778716908930,-12.57,-12.57,reposo
1778716908930,-10.65,-10.65,reposo
1778716908931,-12.91,-12.91,reposo
1778716908931,-14.95,-14.95,reposo
1778716908956,-16.79,-16.79,reposo
1778716908957,-16.44,-16.44,reposo
1778716908957,-14.13,-14.13,reposo
1778716908957,-12.05,-12.05,reposo
1778716908958,-14.18,-14.18,reposo
1778716908984,-16.09,-16.09,reposo
1778716908984,-17.81,-17.81,reposo
1778716908984,-23.36,-23.36,reposo
1778716908985,-26.36,-26.36,reposo
1778716909010,-27.06,-27.06,reposo
1778716909011,-27.68,-27.68,reposo
1778716909011,-28.25,-28.25,reposo
1778716909011,-28.75,-28.75,reposo
1778716909012,-29.21,-29.21,reposo
1778716909037,-31.62,-31.62,reposo
1778716909038,-39.79,-39.79,reposo
1778716909038,-45.14,-45.14,reposo
1778716909038,-49.96,-49.96,reposo
1778716909064,-56.3,-56.3,reposo
1778716909064,-60.0,-60.0,reposo
1778716909065,-65.33,-65.33,reposo
1778716909065,-72.13,-72.13,reposo
1778716909090,-72.25,-72.25,reposo
1778716909090,-72.36,-72.36,reposo
1778716909091,-68.45,-68.45,reposo
1778716909091,-60.94,-60.94,reposo
1778716909092,-56.18,-56.18,reposo
1778716909117,-51.89,-51.89,reposo
1778716909118,-46.03,-46.03,reposo
1778716909118,-44.76,-44.76,reposo
1778716909118,-39.62,-39.62,reposo
1778716909144,-38.99,-38.99,reposo
1778716909145,-40.42,-40.42,reposo
1778716909145,-39.71,-39.71,reposo
1778716909145,-37.07,-37.07,reposo
1778716909146,-40.7,-40.7,reposo
1778716909171,-41.96,-41.96,reposo
1778716909171,-43.1,-43.1,reposo
1778716909172,-44.12,-44.12,reposo
1778716909172,-45.04,-45.04,reposo
1778716909197,-43.87,-43.87,reposo
1778716909198,-38.81,-38.81,reposo
1778716909198,-36.26,-36.26,reposo
1778716909199,-33.97,-33.97,reposo
1778716909199,-29.9,-29.9,reposo
1778716909224,-24.24,-24.24,reposo
1778716911053,-21.41,-21.41,reposo
1778716911054,-18.6,-18.6,reposo
1778716911054,-16.07,-16.07,reposo
1778716911054,-11.79,-11.79,reposo
1778716911082,-7.95,-7.95,reposo
1778716911082,-6.48,-6.48,reposo
1778716911083,-9.17,-9.17,reposo
1778716911083,-13.58,-13.58,reposo
1778716911083,-15.56,-15.56,reposo
1778716911102,-17.33,-17.33,reposo
1778716911103,-16.93,-16.93,reposo
1778716911103,-14.57,-14.57,reposo
1778716911129,-12.45,-12.45,reposo
1778716911129,-16.53,-16.53,reposo
1778716911129,-22.21,-22.21,reposo
1778716911130,-27.32,-27.32,reposo
1778716911130,-29.92,-29.92,reposo
1778716911155,-30.26,-30.26,reposo
1778716911156,-32.57,-32.57,reposo
1778716911156,-34.64,-34.64,reposo
1778716911157,-34.51,-34.51,reposo
1778716911182,-34.39,-34.39,reposo
1778716911183,-34.28,-34.28,reposo
1778716911183,-36.19,-36.19,reposo
1778716911183,-41.9,-41.9,reposo
1778716911185,-45.04,-45.04,reposo
1778716911211,-49.87,-49.87,reposo
1778716911211,-52.22,-52.22,reposo
1778716911212,-54.33,-54.33,reposo
1778716911212,-54.23,-54.23,reposo
1778716911238,-56.13,-56.13,reposo
1778716911238,-55.85,-55.85,reposo
1778716911238,-57.6,-57.6,reposo
1778716911239,-55.17,-55.17,reposo
1778716911239,-54.99,-54.99,reposo
1778716911264,-54.82,-54.82,reposo
1778716911265,-54.67,-54.67,reposo
1778716911265,-56.53,-56.53,reposo
1778716911266,-58.21,-58.21,reposo
1778716911291,-59.72,-59.72,reposo
1778716911291,-61.08,-61.08,reposo
1778716911292,-58.31,-58.31,reposo
1778716911292,-53.81,-53.81,reposo
1778716911292,-53.76,-53.76,reposo
1778716911318,-55.72,-55.72,reposo
1778716911344,-55.48,-55.48,reposo
1778716911344,-53.26,-53.26,reposo
1778716911345,-49.27,-49.27,reposo
1778716911345,-45.67,-45.67,reposo
1778716911345,-48.44,-48.44,reposo
1778716911346,-48.92,-48.92,reposo
1778716911346,-49.36,-49.36,reposo
1778716911347,-49.76,-49.76,reposo
1778716911372,-48.12,-48.12,reposo
1778716911373,-44.64,-44.64,reposo
1778716911373,-41.5,-41.5,reposo
1778716911374,-40.69,-40.69,reposo
1778716911399,-41.95,-41.95,reposo
1778716911400,-41.09,-41.09,reposo
1778716911400,-40.31,-40.31,reposo
1778716911400,-41.61,-41.61,reposo
1778716911426,-38.78,-38.78,reposo
1778716911426,-36.24,-36.24,reposo
1778716911427,-35.94,-35.94,reposo
1778716911427,-33.68,-33.68,reposo
1778716911427,-35.65,-35.65,reposo
1778716911453,-35.41,-35.41,reposo
1778716911454,-35.2,-35.2,reposo
1778716911454,-35.02,-35.02,reposo
1778716911455,-30.85,-30.85,reposo
1778716911480,-29.09,-29.09,reposo
1778716911481,-27.52,-27.52,reposo
1778716911481,-26.1,-26.1,reposo
1778716911482,-28.82,-28.82,reposo
1778716911482,-31.27,-31.27,reposo
1778716911507,-27.47,-27.47,reposo
1778716911508,-22.06,-22.06,reposo
1778716911508,-19.18,-19.18,reposo
1778716911509,-18.6,-18.6,reposo
1778716911509,-22.07,-22.07,reposo
1778716911535,-17.2,-17.2,reposo
1778716911535,-16.81,-16.81,reposo
1778716911536,-20.46,-20.46,reposo
1778716911536,-23.74,-23.74,reposo
1778716911561,-28.7,-28.7,reposo
1778716911562,-35.16,-35.16,reposo
1778716911562,-38.98,-38.98,reposo
1778716911562,-42.41,-42.41,reposo
1778716911563,-43.5,-43.5,reposo
1778716911588,-46.49,-46.49,reposo
1778716911589,-49.17,-49.17,reposo
1778716911589,-49.58,-49.58,reposo
1778716911589,-47.96,-47.96,reposo
1778716911615,-50.49,-50.49,reposo
1778716911616,-52.78,-52.78,reposo
1778716911616,-52.83,-52.83,reposo
1778716911616,-52.88,-52.88,reposo
1778716911617,-50.92,-50.92,reposo
1778716911643,-43.16,-43.16,reposo
1778716911643,-36.18,-36.18,reposo
1778716911644,-29.89,-29.89,reposo
1778716911644,-28.24,-28.24,reposo
1778716911669,-26.74,-26.74,reposo
1778716911670,-25.4,-25.4,reposo
1778716911670,-26.19,-26.19,reposo
1778716911670,-24.91,-24.91,reposo
1778716911696,-25.75,-25.75,reposo
1778716911696,-28.5,-28.5,reposo
1778716911696,-28.99,-28.99,reposo
1778716911697,-31.42,-31.42,reposo
1778716911697,-35.61,-35.61,reposo
1778716911722,-37.38,-37.38,reposo
1778716911723,-38.97,-38.97,reposo
1778716911723,-40.41,-40.41,reposo
1778716911724,-39.7,-39.7,reposo
1778716911749,-41.06,-41.06,reposo
1778716911749,-40.29,-40.29,reposo
1778716911750,-39.59,-39.59,reposo
1778716911750,-38.96,-38.96,reposo
1778716911751,-36.4,-36.4,reposo
1778716911776,-34.09,-34.09,reposo
1778716911776,-32.01,-32.01,reposo
1778716911777,-30.14,-30.14,reposo
1778716911777,-30.46,-30.46,reposo
1778716911803,-30.75,-30.75,reposo
1778716911803,-29.01,-29.01,reposo
1778716911803,-29.44,-29.44,reposo
1778716911804,-27.82,-27.82,reposo
1778716911804,-22.37,-22.37,reposo
1778716911829,-21.47,-21.47,reposo
1778716911830,-20.65,-20.65,reposo
1778716911830,-19.92,-19.92,reposo
1778716911831,-21.26,-21.26,reposo
1778716911856,-22.47,-22.47,reposo
1778716911856,-23.55,-23.55,reposo
1778716911857,-22.53,-22.53,reposo
1778716911857,-23.61,-23.61,reposo
1778716911857,-26.58,-26.58,reposo
1778716911883,-41.25,-41.25,reposo
1778716911883,-58.46,-58.46,reposo
1778716911884,-55.95,-55.95,reposo
1778716911884,-41.68,-41.68,reposo
1778716911909,-32.85,-32.85,reposo
1778716911910,-30.89,-30.89,reposo
1778716911910,-5.14,-5.14,reposo
1778716911911,22.05,22.05,reposo
1778716911911,46.51,46.51,reposo
1778716911936,74.53,74.53,reposo
1778716911937,101.74,101.74,reposo
1778716911937,126.24,126.24,reposo
1778716911937,152.28,152.28,reposo
1778716911962,173.72,173.72,reposo
1778716911963,197.02,197.02,reposo
1778716911963,211.98,211.98,reposo
1778716911964,219.45,219.45,reposo
1778716911989,226.17,226.17,reposo
1778716911989,228.23,228.23,reposo
1778716911990,220.07,220.07,reposo
1778716911990,216.73,216.73,reposo
1778716912016,211.73,211.73,reposo
1778716912016,203.22,203.22,reposo
1778716912016,193.57,193.57,reposo
1778716912017,184.88,184.88,reposo
1778716912017,177.06,177.06,reposo
1778716912043,170.02,170.02,reposo
1778716912044,155.69,155.69,reposo
1778716912044,142.79,142.79,reposo
1778716912044,133.18,133.18,reposo
1778716912070,122.53,122.53,reposo
1778716912071,108.94,108.94,reposo
1778716912071,96.72,96.72,reposo
1778716912071,87.71,87.71,reposo
1778716912072,79.61,79.61,reposo
1778716912097,72.32,72.32,reposo
1778716912098,65.75,65.75,reposo
1778716912098,55.85,55.85,reposo
1778716912098,44.93,44.93,reposo
1778716912099,35.1,35.1,reposo
1778716912124,24.26,24.26,reposo
1778716912124,14.5,14.5,reposo
1778716912125,5.72,5.72,reposo
1778716912125,-0.18,-0.18,reposo
1778716912151,-5.5,-5.5,reposo
1778716912151,-10.28,-10.28,reposo
1778716912152,-14.58,-14.58,reposo
1778716912152,-18.46,-18.46,reposo
1778716912153,-19.94,-19.94,reposo
1778716912178,-23.28,-23.28,reposo
1778716912179,-28.28,-28.28,reposo
1778716912179,-32.79,-32.79,reposo
1778716912179,-38.84,-38.84,reposo
1778716912205,-42.29,-42.29,reposo
1778716912205,-45.39,-45.39,reposo
1778716912206,-48.18,-48.18,reposo
1778716912206,-44.7,-44.7,reposo
1778716912232,-43.56,-43.56,reposo
1778716912232,-44.54,-44.54,reposo
1778716912233,-45.41,-45.41,reposo
1778716912233,-48.21,-48.21,reposo
1778716912233,-50.72,-50.72,reposo
1778716912259,-54.98,-54.98,reposo
1778716912259,-62.81,-62.81,reposo
1778716912259,-65.86,-65.86,reposo
1778716912260,-66.61,-66.61,reposo
1778716912286,-67.28,-67.28,reposo
1778716912286,-65.88,-65.88,reposo
1778716912286,-68.63,-68.63,reposo
1778716912287,-73.1,-73.1,reposo
1778716912287,-75.12,-75.12,reposo
1778716912313,-80.94,-80.94,reposo
1778716912313,-88.18,-88.18,reposo
1778716912313,-94.69,-94.69,reposo
1778716912314,-100.55,-100.55,reposo
1778716912339,-101.83,-101.83,reposo
1778716912340,-100.98,-100.98,reposo
1778716912340,-104.21,-104.21,reposo
1778716912341,-105.12,-105.12,reposo
1778716912341,-105.94,-105.94,reposo
1778716912366,-106.68,-106.68,reposo
1778716912367,-103.35,-103.35,reposo
1778716912367,-104.34,-104.34,reposo
1778716912368,-103.24,-103.24,reposo
1778716912393,-100.25,-100.25,reposo
1778716912394,-97.56,-97.56,reposo
1778716912394,-95.13,-95.13,reposo
1778716912395,-98.95,-98.95,reposo
1778716912420,-102.39,-102.39,reposo
1778716912421,-103.48,-103.48,reposo
1778716912421,-104.46,-104.46,reposo
1778716912421,-107.35,-107.35,reposo
1778716912422,-109.95,-109.95,reposo
1778716912448,-114.28,-114.28,reposo
1778716912448,-116.19,-116.19,reposo
1778716912449,-117.9,-117.9,reposo
1778716912449,-121.44,-121.44,reposo
1778716912475,-122.63,-122.63,reposo
1778716912475,-123.7,-123.7,reposo
1778716912476,-126.66,-126.66,reposo
1778716912476,-127.33,-127.33,reposo
1778716912476,-129.93,-129.93,reposo
1778716912502,-134.27,-134.27,reposo
1778716912502,-134.17,-134.17,reposo
1778716912503,-134.09,-134.09,reposo
1778716912503,-132.01,-132.01,reposo
1778716912528,-132.14,-132.14,reposo
1778716912529,-132.26,-132.26,reposo
1778716912529,-128.36,-128.36,reposo
1778716912530,-122.86,-122.86,reposo
1778716912530,-117.91,-117.91,reposo
1778716912556,-113.45,-113.45,reposo
1778716914342,-19.59,-19.59,reposo
1778716914343,-20.96,-20.96,reposo
1778716914343,-18.2,-18.2,reposo
1778716914370,-17.71,-17.71,reposo
1778716914370,-15.27,-15.27,reposo
1778716914371,-11.08,-11.08,reposo
1778716914371,-7.3,-7.3,reposo
1778716914372,-5.9,-5.9,reposo
1778716914391,-6.64,-6.64,reposo
1778716914391,-5.31,-5.31,reposo
1778716914392,-2.11,-2.11,reposo
1778716914392,0.77,0.77,reposo
1778716914417,1.36,1.36,reposo
1778716914418,-0.11,-0.11,reposo
1778716914418,0.57,0.57,reposo
1778716914418,5.18,5.18,reposo
1778716914444,7.33,7.33,reposo
1778716914444,7.27,7.27,reposo
1778716914444,7.21,7.21,reposo
1778716914445,5.15,5.15,reposo
1778716914445,3.31,3.31,reposo
1778716914471,1.64,1.64,reposo
1778716914471,-3.85,-3.85,reposo
1778716914472,-10.8,-10.8,reposo
1778716914472,-13.05,-13.05,reposo
1778716914498,-17.08,-17.08,reposo
1778716914498,-18.7,-18.7,reposo
1778716914499,-18.16,-18.16,reposo
1778716914499,-19.68,-19.68,reposo
1778716914499,-17.04,-17.04,reposo
1778716914525,-16.67,-16.67,reposo
1778716914525,-18.34,-18.34,reposo
1778716914525,-13.83,-13.83,reposo
1778716914526,-11.78,-11.78,reposo
1778716914551,-11.94,-11.94,reposo
1778716914552,-12.07,-12.07,reposo
1778716914552,-14.2,-14.2,reposo
1778716914553,-16.11,-16.11,reposo
1778716914578,-17.83,-17.83,reposo
1778716914578,-21.38,-21.38,reposo
1778716914579,-20.57,-20.57,reposo
1778716914579,-19.85,-19.85,reposo
1778716914581,-23.2,-23.2,reposo
1778716914606,-24.21,-24.21,reposo
1778716914606,-27.12,-27.12,reposo
1778716914607,-29.74,-29.74,reposo
1778716914607,-32.1,-32.1,reposo
1778716914633,-32.22,-32.22,reposo
1778716914633,-36.33,-36.33,reposo
1778716914633,-36.03,-36.03,reposo
1778716914634,-39.76,-39.76,reposo
1778716914634,-39.11,-39.11,reposo
1778716914659,-40.53,-40.53,reposo
1778716914660,-41.81,-41.81,reposo
1778716914660,-42.96,-42.96,reposo
1778716914660,-48.0,-48.0,reposo
1778716914686,-50.53,-50.53,reposo
1778716914687,-50.81,-50.81,reposo
1778716914687,-53.06,-53.06,reposo
1778716914687,-53.09,-53.09,reposo
1778716914688,-49.11,-49.11,reposo
1778716914713,-51.53,-51.53,reposo
1778716914714,-51.71,-51.71,reposo
1778716914714,-45.87,-45.87,reposo
1778716914714,-44.62,-44.62,reposo
1778716914740,-43.49,-43.49,reposo
1778716914740,-44.47,-44.47,reposo
1778716914741,-43.35,-43.35,reposo
1778716914741,-40.35,-40.35,reposo
1778716914741,-37.65,-37.65,reposo
1778716914766,-37.22,-37.22,reposo
1778716914767,-36.83,-36.83,reposo
1778716914767,-38.48,-38.48,reposo
1778716914768,-37.96,-37.96,reposo
1778716914793,-37.5,-37.5,reposo
1778716914793,-37.08,-37.08,reposo
1778716914794,-36.7,-36.7,reposo
1778716914794,-34.36,-34.36,reposo
1778716914794,-36.26,-36.26,reposo
1778716914819,-35.97,-35.97,reposo
1778716914820,-37.7,-37.7,reposo
1778716914820,-37.26,-37.26,reposo
1778716914821,-34.87,-34.87,reposo
1778716914846,-38.71,-38.71,reposo
1778716914846,-40.17,-40.17,reposo
1778716914847,-39.49,-39.49,reposo
1778716914847,-38.87,-38.87,reposo
1778716914873,-40.32,-40.32,reposo
1778716914873,-43.62,-43.62,reposo
1778716914874,-48.59,-48.59,reposo
1778716914874,-51.06,-51.06,reposo
1778716914874,-53.29,-53.29,reposo
1778716914900,-57.29,-57.29,reposo
1778716914900,-56.89,-56.89,reposo
1778716914901,-56.54,-56.54,reposo
1778716914901,-56.21,-56.21,reposo
1778716914926,-55.92,-55.92,reposo
1778716914926,-55.66,-55.66,reposo
1778716914927,-51.43,-51.43,reposo
1778716914927,-45.62,-45.62,reposo
1778716914953,-44.39,-44.39,reposo
1778716914953,-41.28,-41.28,reposo
1778716914954,-38.49,-38.49,reposo
1778716914954,-37.97,-37.97,reposo
1778716914955,-33.5,-33.5,reposo
1778716914980,-31.49,-31.49,reposo
1778716914980,-29.67,-29.67,reposo
1778716914981,-28.03,-28.03,reposo
1778716914981,-26.56,-26.56,reposo
1778716915006,-19.24,-19.24,reposo
1778716915007,-12.65,-12.65,reposo
1778716915007,-8.71,-8.71,reposo
1778716915008,-3.17,-3.17,reposo
1778716915008,-2.19,-2.19,reposo
1778716915033,-1.3,-1.3,reposo
1778716915033,3.5,3.5,reposo
1778716915034,3.81,3.81,reposo
1778716915034,4.1,4.1,reposo
1778716915059,6.36,6.36,reposo
1778716915060,4.39,4.39,reposo
1778716915060,2.62,2.62,reposo
1778716915060,3.03,3.03,reposo
1778716915061,1.39,1.39,reposo
1778716915086,-0.08,-0.08,reposo
1778716915087,2.6,2.6,reposo
1778716915087,3.0,3.0,reposo
1778716915087,1.37,1.37,reposo
1778716915113,-0.1,-0.1,reposo
1778716915113,-3.42,-3.42,reposo
1778716915114,-4.41,-4.41,reposo
1778716915114,-5.3,-5.3,reposo
1778716915114,-6.1,-6.1,reposo
1778716915140,-6.82,-6.82,reposo
1778716915140,-7.47,-7.47,reposo
1778716915141,-10.06,-10.06,reposo
1778716915141,-10.38,-10.38,reposo
1778716915166,-10.68,-10.68,reposo
1778716915167,-10.94,-10.94,reposo
1778716915167,-11.18,-11.18,reposo
1778716915167,-15.39,-15.39,reposo
1778716915168,-19.19,-19.19,reposo
1778716915193,-22.6,-22.6,reposo
1778716915194,-25.67,-25.67,reposo
1778716915194,-26.44,-26.44,reposo
1778716915195,-27.12,-27.12,reposo
1778716915195,-29.74,-29.74,reposo
1778716915220,-30.1,-30.1,reposo
