timestamp_ms,H,V,etiqueta
1778726604759,-672.99,-672.99,izquierda
1778726604786,-667.56,-667.56,izquierda
1778726604787,-648.66,-648.66,izquierda
1778726604787,-651.66,-651.66,izquierda
1778726604787,-638.36,-638.36,izquierda
1778726604788,-622.39,-622.39,izquierda
1778726604788,-624.01,-624.01,izquierda
1778726604788,-605.48,-605.48,izquierda
1778726604789,-598.79,-598.79,izquierda
1778726604789,-598.78,-598.78,izquierda
1778726604816,-578.76,-578.76,izquierda
1778726604816,-578.75,-578.75,izquierda
1778726604817,-570.74,-570.74,izquierda
1778726604817,-553.53,-553.53,izquierda
1778726604818,-558.04,-558.04,izquierda
1778726604845,-542.1,-542.1,izquierda
1778726604845,-525.75,-525.75,izquierda
1778726604845,-525.04,-525.04,izquierda
1778726604846,-506.4,-506.4,izquierda
1778726604873,-501.63,-501.63,izquierda
1778726604873,-499.33,-499.33,izquierda
1778726604874,-481.26,-481.26,izquierda
1778726604874,-483.0,-483.0,izquierda
1778726604901,-474.56,-474.56,izquierda
1778726604902,-456.97,-456.97,izquierda
1778726604902,-457.14,-457.14,izquierda
1778726604902,-439.29,-439.29,izquierda
1778726604903,-429.22,-429.22,izquierda
1778726604930,-432.16,-432.16,izquierda
1778726604930,-412.81,-412.81,izquierda
1778726604931,-411.39,-411.39,izquierda
1778726604931,-406.12,-406.12,izquierda
1778726604931,-387.37,-387.37,izquierda
1778726604958,-390.5,-390.5,izquierda
1778726604959,-379.31,-379.31,izquierda
1778726604959,-365.24,-365.24,izquierda
1778726604959,-366.58,-366.58,izquierda
1778726604986,-347.79,-347.79,izquierda
1778726604987,-338.88,-338.88,izquierda
1778726604987,-336.85,-336.85,izquierda
1778726604988,-315.03,-315.03,izquierda
1778726604988,-313.39,-313.39,izquierda
1778726605015,-303.92,-303.92,izquierda
1778726605016,-283.39,-283.39,izquierda
1778726605016,-282.91,-282.91,izquierda
1778726605016,-264.49,-264.49,izquierda
1778726605017,-249.9,-249.9,izquierda
1778726605044,-248.78,-248.78,izquierda
1778726605044,-225.76,-225.76,izquierda
1778726605045,-217.05,-217.05,izquierda
1778726605045,-209.21,-209.21,izquierda
1778726605072,-188.15,-188.15,izquierda
1778726605072,-189.2,-189.2,izquierda
1778726605073,-184.14,-184.14,izquierda
1778726605073,-177.59,-177.59,izquierda
1778726605074,-187.7,-187.7,izquierda
1778726605101,-174.79,-174.79,izquierda
1778726605102,-171.18,-171.18,izquierda
1778726605102,-175.92,-175.92,izquierda
1778726605102,-160.2,-160.2,izquierda
1778726605103,-162.04,-162.04,izquierda
1778726605130,-159.7,-159.7,izquierda
1778726605130,-145.59,-145.59,izquierda
1778726605131,-150.9,-150.9,izquierda
1778726605158,-141.67,-141.67,izquierda
1778726605158,-133.37,-133.37,izquierda
1778726605159,-137.9,-137.9,izquierda
1778726605186,-119.97,-119.97,izquierda
1778726605186,-113.84,-113.84,izquierda
1778726605187,-114.32,-114.32,izquierda
1778726605187,-96.75,-96.75,izquierda
1778726605187,-96.94,-96.94,izquierda
1778726605188,-91.11,-91.11,izquierda
1778726605188,-75.86,-75.86,izquierda
1778726605188,-78.14,-78.14,izquierda
1778726605215,-64.19,-64.19,izquierda
1778726605243,-53.64,-53.64,izquierda
1778726605243,-58.14,-58.14,izquierda
1778726605244,-42.19,-42.19,izquierda
1778726605244,-37.83,-37.83,izquierda
1778726605244,-39.91,-39.91,izquierda
1778726605245,-23.79,-23.79,izquierda
1778726605245,-29.27,-29.27,izquierda
1778726605245,-32.21,-32.21,izquierda
1778726605272,-20.85,-20.85,izquierda
1778726605273,-28.63,-28.63,izquierda
1778726605273,-27.63,-27.63,izquierda
1778726605274,-24.73,-24.73,izquierda
1778726605274,-38.12,-38.12,izquierda
1778726605301,-32.17,-32.17,izquierda
1778726605301,-32.82,-32.82,izquierda
1778726605302,-41.4,-41.4,izquierda
1778726605302,-31.13,-31.13,izquierda
1778726605302,-35.88,-35.88,izquierda
1778726607155,5.77,5.77,izquierda
1778726607156,9.33,9.33,izquierda
1778726607156,-1.47,-1.47,izquierda
1778726607157,12.82,12.82,izquierda
1778726607184,25.67,25.67,izquierda
1778726607185,33.24,33.24,izquierda
1778726607185,66.05,66.05,izquierda
1778726607186,87.58,87.58,izquierda
1778726607205,112.96,112.96,izquierda
1778726607205,157.8,157.8,izquierda
1778726607205,184.16,184.16,izquierda
1778726607206,219.88,219.88,izquierda
1778726607231,262.03,262.03,izquierda
1778726607232,285.96,285.96,izquierda
1778726607232,329.5,329.5,izquierda
1778726607232,368.68,368.68,izquierda
1778726607258,395.95,395.95,izquierda
1778726607260,440.49,440.49,izquierda
1778726607261,468.58,468.58,izquierda
1778726607261,495.86,495.86,izquierda
1778726607287,534.41,534.41,izquierda
1778726607288,549.1,549.1,izquierda
1778726607288,572.33,572.33,izquierda
1778726607289,595.23,595.23,izquierda
1778726607289,601.84,601.84,izquierda
1778726607315,623.8,623.8,izquierda
1778726607316,633.55,633.55,izquierda
1778726607316,636.33,636.33,izquierda
1778726607317,656.84,656.84,izquierda
1778726607317,657.29,657.29,izquierda
1778726607343,661.7,661.7,izquierda
1778726607344,675.66,675.66,izquierda
1778726607344,666.23,666.23,izquierda
1778726607344,671.74,671.74,izquierda
1778726607371,672.71,672.71,izquierda
1778726607371,659.57,659.57,izquierda
1778726607372,661.75,661.75,izquierda
1778726607372,649.71,649.71,izquierda
1778726607398,636.88,636.88,izquierda
1778726607399,637.32,637.32,izquierda
1778726607399,617.73,617.73,izquierda
1778726607400,606.09,606.09,izquierda
1778726607400,599.62,599.62,izquierda
1778726607426,575.79,575.79,izquierda
1778726607427,568.35,568.35,izquierda
1778726607427,555.65,555.65,izquierda
1778726607427,534.22,534.22,izquierda
1778726607428,530.93,530.93,izquierda
1778726607454,509.98,509.98,izquierda
1778726607455,489.12,489.12,izquierda
1778726607455,482.34,482.34,izquierda
1778726607455,456.24,456.24,izquierda
1778726607456,442.75,442.75,izquierda
1778726607482,430.61,430.61,izquierda
1778726607483,401.69,401.69,izquierda
1778726607483,393.66,393.66,izquierda
1778726607483,376.43,376.43,izquierda
1778726607510,354.92,354.92,izquierda
1778726607510,351.56,351.56,izquierda
1778726607510,330.54,330.54,izquierda
1778726607511,321.63,321.63,izquierda
1778726607537,325.6,325.6,izquierda
1778726607538,309.17,309.17,izquierda
1778726607538,308.39,308.39,izquierda
1778726607538,305.69,305.69,izquierda
1778726607539,289.26,289.26,izquierda
1778726607565,292.47,292.47,izquierda
1778726607566,281.36,281.36,izquierda
1778726607566,267.36,267.36,izquierda
1778726607566,268.76,268.76,izquierda
1778726607567,250.02,250.02,izquierda
1778726607594,243.15,243.15,izquierda
1778726607594,240.97,240.97,izquierda
1778726607594,221.01,221.01,izquierda
1778726607595,223.05,223.05,izquierda
1778726607621,216.88,216.88,izquierda
1778726607622,199.33,199.33,izquierda
1778726607622,201.53,201.53,izquierda
1778726607622,185.51,185.51,izquierda
1778726607623,173.1,173.1,izquierda
1778726607649,175.92,175.92,izquierda
1778726607649,154.47,154.47,izquierda
1778726607650,151.16,151.16,izquierda
1778726607650,152.18,152.18,izquierda
1778726607677,125.09,125.09,izquierda
1778726607677,112.72,112.72,izquierda
1778726607677,89.59,89.59,izquierda
1778726607678,56.76,56.76,izquierda
1778726607678,43.22,43.22,izquierda
1778726607704,11.04,11.04,izquierda
1778726607705,-17.93,-17.93,izquierda
1778726607705,-34.0,-34.0,izquierda
1778726607706,-68.47,-68.47,izquierda
1778726607706,-91.48,-91.48,izquierda
1778726607732,-112.2,-112.2,izquierda
1778726607733,-150.84,-150.84,izquierda
1778726607733,-169.62,-169.62,izquierda
1778726607734,-196.52,-196.52,izquierda
1778726607760,-234.74,-234.74,izquierda
1778726607761,-251.13,-251.13,izquierda
1778726607761,-285.88,-285.88,izquierda
1778726607761,-321.15,-321.15,izquierda
1778726607788,-340.9,-340.9,izquierda
1778726607788,-376.68,-376.68,izquierda
1778726607789,-396.87,-396.87,izquierda
1778726607789,-421.05,-421.05,izquierda
1778726607789,-458.81,-458.81,izquierda
1778726607816,-474.79,-474.79,izquierda
1778726607816,-503.18,-503.18,izquierda
1778726607817,-534.72,-534.72,izquierda
1778726607817,-545.11,-545.11,izquierda
1778726607818,-570.47,-570.47,izquierda
1778726607844,-581.28,-581.28,izquierda
1778726607845,-581.02,-581.02,izquierda
1778726607845,-600.78,-600.78,izquierda
1778726607846,-600.57,-600.57,izquierda
1778726607873,-600.38,-600.38,izquierda
1778726607873,-612.2,-612.2,izquierda
1778726607874,-602.85,-602.85,izquierda
1778726607874,-606.42,-606.42,izquierda
1778726607875,-613.65,-613.65,izquierda
1778726607901,-604.15,-604.15,izquierda
1778726607902,-611.6,-611.6,izquierda
1778726607902,-604.3,-604.3,izquierda
1778726607903,-597.73,-597.73,izquierda
1778726607903,-607.82,-607.82,izquierda
1778726607930,-596.91,-596.91,izquierda
1778726607957,-593.08,-593.08,izquierda
1778726607957,-597.64,-597.64,izquierda
1778726607958,-581.74,-581.74,izquierda
1778726607958,-581.43,-581.43,izquierda
1778726607958,-577.15,-577.15,izquierda
1778726607959,-561.3,-561.3,izquierda
1778726607959,-563.03,-563.03,izquierda
1778726607960,-546.59,-546.59,izquierda
1778726607986,-533.8,-533.8,izquierda
1778726607987,-536.28,-536.28,izquierda
1778726607987,-516.52,-516.52,izquierda
1778726607988,-508.73,-508.73,izquierda
1778726607988,-499.72,-499.72,izquierda
1778726608015,-475.61,-475.61,izquierda
1778726608015,-471.92,-471.92,izquierda
1778726608015,-456.59,-456.59,izquierda
1778726608016,-436.79,-436.79,izquierda
1778726608043,-434.98,-434.98,izquierda
1778726608043,-415.34,-415.34,izquierda
1778726608044,-403.67,-403.67,izquierda
1778726608044,-405.17,-405.17,izquierda
1778726608071,-386.52,-386.52,izquierda
1778726608072,-383.73,-383.73,izquierda
1778726608072,-381.22,-381.22,izquierda
1778726608072,-362.96,-362.96,izquierda
1778726608073,-368.53,-368.53,izquierda
1778726608100,-357.54,-357.54,izquierda
1778726608100,-345.65,-345.65,izquierda
1778726608100,-350.95,-350.95,izquierda
1778726608101,-337.72,-337.72,izquierda
1778726608101,-333.81,-333.81,izquierda
1778726608128,-336.29,-336.29,izquierda
1778726608128,-320.53,-320.53,izquierda
1778726608129,-324.34,-324.34,izquierda
1778726608129,-317.77,-317.77,izquierda
1778726608130,-299.86,-299.86,izquierda
1778726608156,-303.74,-303.74,izquierda
1778726608157,-287.23,-287.23,izquierda
1778726608157,-274.37,-274.37,izquierda
1778726608158,-274.79,-274.79,izquierda
1778726608185,-253.18,-253.18,izquierda
1778726608185,-245.73,-245.73,izquierda
1778726608186,-241.02,-241.02,izquierda
1778726608186,-220.78,-220.78,izquierda
1778726608186,-220.57,-220.57,izquierda
1778726608213,-212.37,-212.37,izquierda
1778726608240,-201.0,-201.0,izquierda
1778726608241,-206.76,-206.76,izquierda
1778726608241,-193.95,-193.95,izquierda
1778726608242,-192.42,-192.42,izquierda
1778726608242,-199.04,-199.04,izquierda
1778726608242,-185.0,-185.0,izquierda
1778726608243,-188.37,-188.37,izquierda
1778726608243,-185.39,-185.39,izquierda
1778726608270,-172.72,-172.72,izquierda
1778726608297,-185.31,-185.31,izquierda
1778726608297,-178.64,-178.64,izquierda
1778726608298,-168.64,-168.64,izquierda
1778726608298,-173.64,-173.64,izquierda
1778726608299,-158.14,-158.14,izquierda
1778726608299,-158.19,-158.19,izquierda
1778726608299,-164.24,-164.24,izquierda
1778726608300,-151.68,-151.68,izquierda
1778726608300,-154.37,-154.37,izquierda
1778726608327,-148.8,-148.8,izquierda
1778726608327,-135.78,-135.78,izquierda
1778726608327,-144.07,-144.07,izquierda
1778726608328,-131.53,-131.53,izquierda
1778726608355,-124.24,-124.24,izquierda
1778726608382,-129.68,-129.68,izquierda
1778726608409,-114.57,-114.57,izquierda
1778726608410,-114.98,-114.98,izquierda
1778726608410,-113.35,-113.35,izquierda
1778726608410,-97.88,-97.88,izquierda
1778726608411,-103.95,-103.95,izquierda
1778726608411,-97.42,-97.42,izquierda
1778726608411,-87.54,-87.54,izquierda
1778726608412,-96.65,-96.65,izquierda
1778726608412,-86.85,-86.85,izquierda
1778726608413,-86.03,-86.03,izquierda
1778726608413,-95.29,-95.29,izquierda
1778726608413,-81.63,-81.63,izquierda
1778726608414,-81.33,-81.33,izquierda
1778726608441,-85.06,-85.06,izquierda
1778726608441,-70.42,-70.42,izquierda
1778726608442,-77.24,-77.24,izquierda
1778726608442,-75.38,-75.38,izquierda
1778726608469,-63.71,-63.71,izquierda
1778726608496,-71.2,-71.2,izquierda
1778726608497,-59.94,-59.94,izquierda
